crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
106211310,theft-from-the-person,2022-11,53.795401,-1.541029,On or near Call Lane,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106200792,theft-from-the-person,2022-11,53.794939,-1.542628,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106211621,theft-from-the-person,2022-11,53.806157,-1.557205,On or near Cromer Road,Status update unavailable,west-yorkshire,LDT_CITY
106207074,theft-from-the-person,2022-11,53.801879,-1.547518,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106201693,theft-from-the-person,2022-11,53.800712,-1.540865,On or near Cross Belgrave Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106211466,theft-from-the-person,2022-11,53.795401,-1.541029,On or near Call Lane,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106206927,theft-from-the-person,2022-11,53.800938,-1.543535,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106210309,theft-from-the-person,2022-11,53.797181,-1.538976,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106211481,theft-from-the-person,2022-11,53.796525,-1.541290,On or near Central Road,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106202096,theft-from-the-person,2022-11,53.794964,-1.537330,On or near High Court Lane,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106202190,theft-from-the-person,2022-11,53.803388,-1.549658,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106215362,theft-from-the-person,2022-11,53.800938,-1.543535,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106202430,theft-from-the-person,2022-11,53.797144,-1.536183,On or near Leeds Coach Station,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106211665,theft-from-the-person,2022-11,53.800938,-1.543535,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106220277,theft-from-the-person,2022-11,53.798896,-1.543208,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106210692,theft-from-the-person,2022-11,53.795751,-1.541949,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106211845,theft-from-the-person,2022-11,53.800938,-1.543535,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106206487,theft-from-the-person,2022-11,53.794939,-1.542628,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106215180,theft-from-the-person,2022-11,53.799734,-1.562997,On or near Abbey Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106200875,theft-from-the-person,2022-11,53.794167,-1.547586,On or near ,Status update unavailable,west-yorkshire,LDT_CITY
106207217,theft-from-the-person,2022-11,53.796033,-1.541964,On or near Duncan Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106202179,theft-from-the-person,2022-11,53.802282,-1.547268,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106209084,theft-from-the-person,2022-11,53.806157,-1.557205,On or near Cromer Road,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106208190,theft-from-the-person,2022-11,53.797581,-1.544831,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106205791,theft-from-the-person,2022-11,53.809068,-1.542444,On or near Carlton Place,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106205780,theft-from-the-person,2022-11,53.795153,-1.542125,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106204346,theft-from-the-person,2022-11,53.794080,-1.544009,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106205679,theft-from-the-person,2022-11,53.795751,-1.541949,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106205002,theft-from-the-person,2022-11,53.807080,-1.549269,On or near Churchill Gardens,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106204201,theft-from-the-person,2022-11,53.795153,-1.542125,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106206424,theft-from-the-person,2022-11,53.797581,-1.544831,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106200657,theft-from-the-person,2022-11,53.795751,-1.541949,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106207053,theft-from-the-person,2022-11,53.797144,-1.536183,On or near Leeds Coach Station,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106210273,theft-from-the-person,2022-11,53.794460,-1.541951,On or near Pitfall Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106202337,theft-from-the-person,2022-11,53.800938,-1.543535,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106199425,theft-from-the-person,2022-11,53.800472,-1.548566,On or near Alexander Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106209308,theft-from-the-person,2022-11,53.800938,-1.543535,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106219879,theft-from-the-person,2022-11,53.804002,-1.531643,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106207976,theft-from-the-person,2022-11,53.797144,-1.536183,On or near Leeds Coach Station,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106208090,theft-from-the-person,2022-11,53.810009,-1.565836,On or near Hyde Park Road,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106214904,theft-from-the-person,2022-11,53.796525,-1.541290,On or near Central Road,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106206298,theft-from-the-person,2022-11,53.796697,-1.546359,On or near Lower Basinghall Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106199683,theft-from-the-person,2022-11,53.795991,-1.540218,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106224829,theft-from-the-person,2022-11,53.787393,-1.550800,On or near Bowling Green Terrace,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106216171,theft-from-the-person,2022-11,53.800938,-1.543535,On or near ,Court result unavailable,west-yorkshire,LDT_CITY
106216422,theft-from-the-person,2022-11,53.802731,-1.547220,On or near Portland Crescent,Status update unavailable,west-yorkshire,LDT_CITY
106199156,theft-from-the-person,2022-11,53.802282,-1.547268,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106220253,theft-from-the-person,2022-11,53.800938,-1.543535,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106204039,theft-from-the-person,2022-11,53.800938,-1.543535,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106203360,theft-from-the-person,2022-11,53.798634,-1.546665,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106215179,theft-from-the-person,2022-11,53.797581,-1.544831,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106200599,theft-from-the-person,2022-11,53.802282,-1.547268,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106211736,theft-from-the-person,2022-11,53.795401,-1.541029,On or near Call Lane,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106211235,theft-from-the-person,2022-11,53.795153,-1.542125,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106200113,theft-from-the-person,2022-11,53.797581,-1.544831,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106199873,theft-from-the-person,2022-11,53.797581,-1.544831,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106200252,theft-from-the-person,2022-11,53.797581,-1.544831,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106203138,theft-from-the-person,2022-11,53.795401,-1.541029,On or near Call Lane,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106211879,theft-from-the-person,2022-11,53.800938,-1.543535,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106206592,theft-from-the-person,2022-11,53.798265,-1.545097,On or near Albion Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106213358,theft-from-the-person,2022-11,53.795401,-1.541029,On or near Call Lane,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106199166,vehicle-crime,2022-11,53.807600,-1.548838,On or near Back Archery Road,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106203242,vehicle-crime,2022-11,53.797975,-1.561133,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106212957,vehicle-crime,2022-11,53.798156,-1.556713,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106206741,vehicle-crime,2022-11,53.796033,-1.541964,On or near Duncan Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106199506,vehicle-crime,2022-11,53.798363,-1.544671,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106206785,vehicle-crime,2022-11,53.798363,-1.544671,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106204410,vehicle-crime,2022-11,53.797975,-1.561133,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106200874,vehicle-crime,2022-11,53.804869,-1.546909,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106222065,vehicle-crime,2022-11,53.789087,-1.533069,On or near Chadwick Street South,Court result unavailable,west-yorkshire,LDT_CITY
106206739,vehicle-crime,2022-11,53.798762,-1.545654,On or near Butts Court,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106213826,vehicle-crime,2022-11,53.790990,-1.563376,On or near Springwell Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106203262,vehicle-crime,2022-11,53.797975,-1.561133,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106203996,vehicle-crime,2022-11,53.800000,-1.561931,On or near Rutland Terrace,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106199263,vehicle-crime,2022-11,53.807694,-1.558743,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106225498,vehicle-crime,2022-11,53.789087,-1.533069,On or near Chadwick Street South,Court result unavailable,west-yorkshire,LDT_CITY
106201247,vehicle-crime,2022-11,53.793037,-1.560319,On or near Whitehall,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106202791,vehicle-crime,2022-11,53.804002,-1.531643,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106204512,vehicle-crime,2022-11,53.798668,-1.561444,On or near West Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106204988,vehicle-crime,2022-11,53.790283,-1.551893,On or near Leodis Court,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106201731,vehicle-crime,2022-11,53.792888,-1.539660,On or near Waterloo Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106215229,vehicle-crime,2022-11,53.803224,-1.528205,On or near Cherry Place,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106212614,vehicle-crime,2022-11,53.797975,-1.561133,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106205272,vehicle-crime,2022-11,53.800736,-1.566600,On or near Cavendish Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106202214,vehicle-crime,2022-11,53.789177,-1.547032,On or near City Walk,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106210334,vehicle-crime,2022-11,53.806088,-1.529479,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106216428,vehicle-crime,2022-11,53.797052,-1.557043,On or near Grove Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106208520,vehicle-crime,2022-11,53.798156,-1.556713,On or near ,Status update unavailable,west-yorkshire,LDT_CITY
106208702,vehicle-crime,2022-11,53.799435,-1.562393,On or near Bingley Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106206309,vehicle-crime,2022-11,53.803405,-1.535354,On or near Concord Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106200168,vehicle-crime,2022-11,53.804007,-1.548570,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106208701,vehicle-crime,2022-11,53.803405,-1.535354,On or near Concord Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106220064,vehicle-crime,2022-11,53.797762,-1.537998,On or near George Street,Court result unavailable,west-yorkshire,LDT_CITY
106219842,vehicle-crime,2022-11,53.794263,-1.556465,On or near Riverside Way,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106222777,vehicle-crime,2022-11,53.799196,-1.537041,On or near Lydia Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106212769,vehicle-crime,2022-11,53.797975,-1.561133,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106208457,vehicle-crime,2022-11,53.788325,-1.549986,On or near Sweet Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106211679,vehicle-crime,2022-11,53.794979,-1.534339,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106216253,vehicle-crime,2022-11,53.797052,-1.557043,On or near Grove Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106215993,vehicle-crime,2022-11,53.797975,-1.561133,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106208790,vehicle-crime,2022-11,53.804667,-1.538529,On or near Lovell Park Gate,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106212191,vehicle-crime,2022-11,53.798063,-1.527655,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106212977,vehicle-crime,2022-11,53.797975,-1.561133,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106214596,vehicle-crime,2022-11,53.806088,-1.529479,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106199320,vehicle-crime,2022-11,53.788270,-1.544796,On or near Holmes Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106222098,vehicle-crime,2022-11,53.797537,-1.557053,On or near Lisbon Street,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106215364,vehicle-crime,2022-11,53.807112,-1.538791,On or near Oatland Drive,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106202413,vehicle-crime,2022-11,53.799936,-1.537655,On or near Templar Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106200568,vehicle-crime,2022-11,53.794635,-1.528954,On or near The Lane,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106217145,vehicle-crime,2022-11,53.799435,-1.562393,On or near Bingley Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106210062,vehicle-crime,2022-11,53.789259,-1.549718,On or near Ingram Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106212387,vehicle-crime,2022-11,53.793694,-1.529663,On or near Richmond Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106203484,vehicle-crime,2022-11,53.808881,-1.564587,On or near Moorland Avenue,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106217223,vehicle-crime,2022-11,53.795363,-1.564727,On or near Canal Place,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106203797,vehicle-crime,2022-11,53.796792,-1.552552,On or near Britannia Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106203867,vehicle-crime,2022-11,53.798668,-1.561444,On or near West Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106214203,vehicle-crime,2022-11,53.790418,-1.537820,On or near Sheaf Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106212529,vehicle-crime,2022-11,53.797975,-1.561133,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106200946,vehicle-crime,2022-11,53.797975,-1.561133,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106200993,vehicle-crime,2022-11,53.810150,-1.540929,On or near Oatland Close,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106201106,vehicle-crime,2022-11,53.807146,-1.566959,On or near Woodsley Green,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106212530,vehicle-crime,2022-11,53.797975,-1.561133,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106217228,vehicle-crime,2022-11,53.794263,-1.556465,On or near Riverside Way,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106203018,vehicle-crime,2022-11,53.795750,-1.550104,On or near Aire Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106203086,vehicle-crime,2022-11,53.789177,-1.547032,On or near City Walk,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106203175,vehicle-crime,2022-11,53.795363,-1.564727,On or near Canal Place,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106204587,vehicle-crime,2022-11,53.805574,-1.562405,On or near Kelso Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106204761,vehicle-crime,2022-11,53.796169,-1.558859,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106204764,vehicle-crime,2022-11,53.801533,-1.570949,On or near Washington Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106199555,vehicle-crime,2022-11,53.794367,-1.555235,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106225479,vehicle-crime,2022-11,53.797537,-1.557053,On or near Lisbon Street,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106206133,vehicle-crime,2022-11,53.806157,-1.557205,On or near Cromer Road,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106206770,vehicle-crime,2022-11,53.804382,-1.537044,On or near Lovell Park Close,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106217556,vehicle-crime,2022-11,53.798668,-1.561444,On or near West Street,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106225274,vehicle-crime,2022-11,53.805221,-1.530764,On or near Firth Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106207466,vehicle-crime,2022-11,53.797847,-1.532061,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106213298,vehicle-crime,2022-11,53.804869,-1.546909,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106218152,vehicle-crime,2022-11,53.803405,-1.535354,On or near Concord Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106219181,vehicle-crime,2022-11,53.804176,-1.563588,On or near St John's Road,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106200905,vehicle-crime,2022-11,53.796779,-1.537067,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106219516,vehicle-crime,2022-11,53.790283,-1.551893,On or near Leodis Court,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106204527,vehicle-crime,2022-11,53.798668,-1.561444,On or near West Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106206317,vehicle-crime,2022-11,53.798265,-1.545097,On or near Albion Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106210907,vehicle-crime,2022-11,53.800938,-1.543535,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106216828,vehicle-crime,2022-11,53.806446,-1.562320,On or near Back Kelso Road,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106219517,vehicle-crime,2022-11,53.790283,-1.551893,On or near Leodis Court,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106209520,vehicle-crime,2022-11,53.797410,-1.554352,On or near Queen Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106211270,vehicle-crime,2022-11,53.798218,-1.549091,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106204421,vehicle-crime,2022-11,53.795750,-1.550104,On or near Aire Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106205015,vehicle-crime,2022-11,53.801255,-1.541755,On or near Belgrave Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106201510,vehicle-crime,2022-11,53.797975,-1.561133,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106205457,vehicle-crime,2022-11,53.806692,-1.539266,On or near Oatland Court,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106205460,vehicle-crime,2022-11,53.790283,-1.551893,On or near Leodis Court,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106200280,vehicle-crime,2022-11,53.789940,-1.549316,On or near Manor Road,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106199938,vehicle-crime,2022-11,53.794460,-1.541951,On or near Pitfall Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106201695,vehicle-crime,2022-11,53.794263,-1.556465,On or near Riverside Way,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106218566,violent-crime,2022-11,53.796033,-1.541964,On or near Duncan Street,Court result unavailable,west-yorkshire,LDT_CITY
106214598,violent-crime,2022-11,53.796834,-1.535886,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106212120,violent-crime,2022-11,53.802263,-1.554058,On or near Inner Ring Road,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106222627,violent-crime,2022-11,53.799916,-1.539583,On or near North Court,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106208322,violent-crime,2022-11,53.801879,-1.547518,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106217297,violent-crime,2022-11,53.802282,-1.547268,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106221911,violent-crime,2022-11,53.795401,-1.541029,On or near Call Lane,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106205929,violent-crime,2022-11,53.798668,-1.561444,On or near West Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106198747,violent-crime,2022-11,53.795401,-1.541029,On or near Call Lane,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106205465,violent-crime,2022-11,53.808385,-1.549498,On or near Archery Road,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106215237,violent-crime,2022-11,53.793168,-1.530898,On or near East Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106211899,violent-crime,2022-11,53.796033,-1.541964,On or near Duncan Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106213571,violent-crime,2022-11,53.795048,-1.531120,On or near Cotton Street,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106212596,violent-crime,2022-11,53.795006,-1.541307,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106200531,violent-crime,2022-11,53.790990,-1.563376,On or near Springwell Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106211163,violent-crime,2022-11,53.811859,-1.550949,On or near Shay Street,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106209204,violent-crime,2022-11,53.789176,-1.540536,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106221643,violent-crime,2022-11,53.802954,-1.525718,On or near Lindsey Court,Court result unavailable,west-yorkshire,LDT_CITY
106214947,violent-crime,2022-11,53.801753,-1.564479,On or near Burley Access Road,Court result unavailable,west-yorkshire,LDT_CITY
106435438,violent-crime,2022-11,53.797847,-1.532061,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106214593,violent-crime,2022-11,53.796834,-1.535886,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106203389,violent-crime,2022-11,53.797501,-1.549721,On or near Croft's Court,Offender given a caution,west-yorkshire,LDT_CITY
106200393,violent-crime,2022-11,53.793777,-1.541776,On or near Bridge End,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106211086,violent-crime,2022-11,53.807694,-1.558743,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106222143,violent-crime,2022-11,53.802493,-1.543579,On or near Merrion Way,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106220207,violent-crime,2022-11,53.799623,-1.535730,On or near Lady Beck Close,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106220654,violent-crime,2022-11,53.796033,-1.541964,On or near Duncan Street,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106213353,violent-crime,2022-11,53.796851,-1.551474,On or near Nightclub,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106220485,violent-crime,2022-11,53.800358,-1.533095,On or near Cross Bell Street,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106220493,violent-crime,2022-11,53.802100,-1.537085,On or near St Thomas Row,Court result unavailable,west-yorkshire,LDT_CITY
106200239,violent-crime,2022-11,53.804966,-1.568211,On or near Rosebank Gardens,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106200515,violent-crime,2022-11,53.794460,-1.541951,On or near Pitfall Street,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106200662,violent-crime,2022-11,53.801753,-1.564479,On or near Burley Access Road,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106201604,violent-crime,2022-11,53.795401,-1.541029,On or near Call Lane,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106201964,violent-crime,2022-11,53.802263,-1.554058,On or near Inner Ring Road,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106202234,violent-crime,2022-11,53.795153,-1.542125,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106202733,violent-crime,2022-11,53.796834,-1.535886,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106203568,violent-crime,2022-11,53.794979,-1.534339,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106204295,violent-crime,2022-11,53.796085,-1.536619,On or near Back York Street,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106206594,violent-crime,2022-11,53.795751,-1.541949,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106206641,violent-crime,2022-11,53.802263,-1.554058,On or near Inner Ring Road,Status update unavailable,west-yorkshire,LDT_CITY
106206900,violent-crime,2022-11,53.788270,-1.544796,On or near Holmes Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106207826,violent-crime,2022-11,53.802282,-1.547268,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106208006,violent-crime,2022-11,53.795751,-1.541949,On or near ,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106208186,violent-crime,2022-11,53.798173,-1.539724,On or near Sidney Street,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106208329,violent-crime,2022-11,53.807784,-1.537994,On or near Oatland Gardens,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106220212,violent-crime,2022-11,53.813465,-1.542852,On or near Penraevon Avenue,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106220475,violent-crime,2022-11,53.798173,-1.539724,On or near Sidney Street,Court result unavailable,west-yorkshire,LDT_CITY
106208467,violent-crime,2022-11,53.795751,-1.541949,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106208507,violent-crime,2022-11,53.795751,-1.541949,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106208642,violent-crime,2022-11,53.798721,-1.549222,On or near East Parade,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106208717,violent-crime,2022-11,53.800336,-1.553198,On or near ,Local resolution,west-yorkshire,LDT_CITY
106208912,violent-crime,2022-11,53.811601,-1.549129,On or near North West Road,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106209068,violent-crime,2022-11,53.801453,-1.549071,On or near Calverley Street,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106209166,violent-crime,2022-11,53.807370,-1.544908,On or near Well Close Rise,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106209494,violent-crime,2022-11,53.795401,-1.541029,On or near Call Lane,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
106209554,violent-crime,2022-11,53.795048,-1.531120,On or near Cotton Street,Unable to prosecute suspect,west-yorkshire,LDT_CITY
106210180,violent-crime,2022-11,53.797993,-1.541897,On or near ,Investigation complete; no suspect identified,west-yorkshire,LDT_CITY
