crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
106643898,violent-crime,2022-11,52.481536,-1.921194,On or near ,Action to be taken by another organisation,west-midlands,BW025
106643864,violent-crime,2022-11,52.493917,-1.923013,On or near Hockley Brook Close,Court result unavailable,west-midlands,BW025
106644229,violent-crime,2022-11,52.494689,-1.937461,On or near Rectory Grove,Unable to prosecute suspect,west-midlands,BW025
106642662,violent-crime,2022-11,52.488147,-1.942934,On or near West Heath Road,Unable to prosecute suspect,west-midlands,BW025
106642937,violent-crime,2022-11,52.487478,-1.919564,On or near Ellen Street,Unable to prosecute suspect,west-midlands,BW025
106678875,violent-crime,2022-11,52.484857,-1.964688,On or near Grange Road,Unable to prosecute suspect,west-midlands,BW025
106679236,violent-crime,2022-11,52.485388,-1.919925,On or near ,Unable to prosecute suspect,west-midlands,BW025
106667047,violent-crime,2022-11,52.475792,-1.936487,On or near Mariner Avenue,Unable to prosecute suspect,west-midlands,BW025
106673996,violent-crime,2022-11,52.494782,-1.926370,On or near Norton Street,Unable to prosecute suspect,west-midlands,BW025
106682500,violent-crime,2022-11,52.499517,-1.936821,On or near Conifer Drive,Unable to prosecute suspect,west-midlands,BW025
106670538,violent-crime,2022-11,52.484585,-1.959269,On or near ,Unable to prosecute suspect,west-midlands,BW025
106670477,violent-crime,2022-11,52.480912,-1.945859,On or near Hallewell Road,Unable to prosecute suspect,west-midlands,BW025
106680795,violent-crime,2022-11,52.491120,-1.958144,On or near Croxall Way,Unable to prosecute suspect,west-midlands,BW025
106681149,violent-crime,2022-11,52.475000,-1.935177,On or near Carlyle Road,Unable to prosecute suspect,west-midlands,BW025
106670136,violent-crime,2022-11,52.493108,-1.939879,On or near Villiers Street,Unable to prosecute suspect,west-midlands,BW025
106669502,violent-crime,2022-11,52.482186,-1.941086,On or near West Gate,Unable to prosecute suspect,west-midlands,BW025
106669492,violent-crime,2022-11,52.477200,-1.930978,On or near Coxwell Gardens,Unable to prosecute suspect,west-midlands,BW025
106668754,violent-crime,2022-11,52.500317,-1.936834,On or near Foxcote Avenue,Unable to prosecute suspect,west-midlands,BW025
106669663,violent-crime,2022-11,52.496751,-1.942422,On or near Perrott Street,Investigation complete; no suspect identified,west-midlands,BW025
106668421,violent-crime,2022-11,52.484857,-1.964688,On or near Grange Road,Unable to prosecute suspect,west-midlands,BW025
106668147,violent-crime,2022-11,52.494175,-1.953914,On or near B4136,Unable to prosecute suspect,west-midlands,BW025
106670034,violent-crime,2022-11,52.487220,-1.940770,On or near Heath Green Road,Unable to prosecute suspect,west-midlands,BW025
106685559,violent-crime,2022-11,52.492821,-1.963445,On or near Ron Davis Close,Unable to prosecute suspect,west-midlands,BW025
106668496,violent-crime,2022-11,52.484857,-1.964688,On or near Grange Road,Unable to prosecute suspect,west-midlands,BW025
106668449,violent-crime,2022-11,52.484857,-1.964688,On or near Grange Road,Unable to prosecute suspect,west-midlands,BW025
106684889,violent-crime,2022-11,52.482473,-1.962260,On or near Dorset Road,Unable to prosecute suspect,west-midlands,BW025
106684836,violent-crime,2022-11,52.490359,-1.956961,On or near ,Unable to prosecute suspect,west-midlands,BW025
106684807,violent-crime,2022-11,52.499517,-1.936821,On or near Conifer Drive,Unable to prosecute suspect,west-midlands,BW025
106684767,violent-crime,2022-11,52.500480,-1.940001,On or near Mary Road,Court result unavailable,west-midlands,BW025
106684701,violent-crime,2022-11,52.495416,-1.935148,On or near Preston Road,Unable to prosecute suspect,west-midlands,BW025
106684197,violent-crime,2022-11,52.491175,-1.939646,On or near Clinton Street,Unable to prosecute suspect,west-midlands,BW025
106684623,violent-crime,2022-11,52.485406,-1.943747,On or near Twyning Road,Unable to prosecute suspect,west-midlands,BW025
106682757,violent-crime,2022-11,52.496011,-1.937621,On or near Markby Road,Unable to prosecute suspect,west-midlands,BW025
106683964,violent-crime,2022-11,52.492899,-1.953768,On or near French Walls Way,Unable to prosecute suspect,west-midlands,BW025
106683947,violent-crime,2022-11,52.483102,-1.939127,On or near East Gate,Unable to prosecute suspect,west-midlands,BW025
106683938,violent-crime,2022-11,52.492668,-1.923825,On or near Harmer Street,Unable to prosecute suspect,west-midlands,BW025
106682138,violent-crime,2022-11,52.482473,-1.962260,On or near Dorset Road,Unable to prosecute suspect,west-midlands,BW025
106681883,violent-crime,2022-11,52.483174,-1.923827,On or near Springfield Street,Court result unavailable,west-midlands,BW025
106681719,violent-crime,2022-11,52.487478,-1.919564,On or near Ellen Street,Unable to prosecute suspect,west-midlands,BW025
106681442,violent-crime,2022-11,52.484857,-1.964688,On or near Grange Road,Unable to prosecute suspect,west-midlands,BW025
106681245,violent-crime,2022-11,52.492668,-1.923825,On or near Harmer Street,Unable to prosecute suspect,west-midlands,BW025
106680556,violent-crime,2022-11,52.489900,-1.942019,On or near Smeaton Gardens,Unable to prosecute suspect,west-midlands,BW025
106680431,violent-crime,2022-11,52.489158,-1.930911,On or near ,Unable to prosecute suspect,west-midlands,BW025
106680390,violent-crime,2022-11,52.485580,-1.932202,On or near Northbrook Street,Unable to prosecute suspect,west-midlands,BW025
106680394,violent-crime,2022-11,52.486298,-1.947943,On or near Brixham Road,Unable to prosecute suspect,west-midlands,BW025
106679938,violent-crime,2022-11,52.498139,-1.933700,On or near Allens Road,Unable to prosecute suspect,west-midlands,BW025
106628627,violent-crime,2022-11,52.483102,-1.939127,On or near East Gate,Unable to prosecute suspect,west-midlands,BW025
106627568,violent-crime,2022-11,52.494674,-1.942027,On or near Perrott Street,Unable to prosecute suspect,west-midlands,BW025
106628497,violent-crime,2022-11,52.484853,-1.954763,On or near Montague Road,Unable to prosecute suspect,west-midlands,BW025
106627140,violent-crime,2022-11,52.479250,-1.930828,On or near Palomino Place,Unable to prosecute suspect,west-midlands,BW025
106627136,violent-crime,2022-11,52.479250,-1.930828,On or near Palomino Place,Unable to prosecute suspect,west-midlands,BW025
106626836,violent-crime,2022-11,52.487104,-1.924969,On or near Myddleton Street,Unable to prosecute suspect,west-midlands,BW025
106641855,violent-crime,2022-11,52.493108,-1.939879,On or near Villiers Street,Investigation complete; no suspect identified,west-midlands,BW025
106641863,violent-crime,2022-11,52.475519,-1.948177,On or near Deblen Drive,Unable to prosecute suspect,west-midlands,BW025
106630816,violent-crime,2022-11,52.499713,-1.934051,On or near Nineveh Road,Unable to prosecute suspect,west-midlands,BW025
106630583,violent-crime,2022-11,52.499713,-1.934051,On or near Nineveh Road,Investigation complete; no suspect identified,west-midlands,BW025
106630286,violent-crime,2022-11,52.501846,-1.938055,On or near Boulton Road,Unable to prosecute suspect,west-midlands,BW025
106630260,violent-crime,2022-11,52.486233,-1.926679,On or near ,Unable to prosecute suspect,west-midlands,BW025
106629577,violent-crime,2022-11,52.489706,-1.951194,On or near Hamilton Drive,Unable to prosecute suspect,west-midlands,BW025
106629465,violent-crime,2022-11,52.499713,-1.934051,On or near Nineveh Road,Unable to prosecute suspect,west-midlands,BW025
106629018,violent-crime,2022-11,52.499443,-1.932991,On or near Vinyard Close,Unable to prosecute suspect,west-midlands,BW025
106671949,violent-crime,2022-11,52.480282,-1.943518,On or near Selwyn Road,Investigation complete; no suspect identified,west-midlands,BW025
106664850,violent-crime,2022-11,52.486724,-1.955821,On or near Cape Hill,Court result unavailable,west-midlands,BW025
106675133,violent-crime,2022-11,52.484331,-1.933441,On or near Coplow Street,Unable to prosecute suspect,west-midlands,BW025
106636021,violent-crime,2022-11,52.480282,-1.943518,On or near Selwyn Road,Status update unavailable,west-midlands,BW025
106677084,violent-crime,2022-11,52.486087,-1.960873,On or near ,Unable to prosecute suspect,west-midlands,BW025
106677137,violent-crime,2022-11,52.493108,-1.939879,On or near Villiers Street,Unable to prosecute suspect,west-midlands,BW025
106630956,violent-crime,2022-11,52.480282,-1.943518,On or near Selwyn Road,Status update unavailable,west-midlands,BW025
106657299,violent-crime,2022-11,52.486760,-1.922157,On or near George Street West,Unable to prosecute suspect,west-midlands,BW025
106679906,violent-crime,2022-11,52.483102,-1.939127,On or near East Gate,Unable to prosecute suspect,west-midlands,BW025
106681112,violent-crime,2022-11,52.492924,-1.932235,On or near Central Park Drive,Unable to prosecute suspect,west-midlands,BW025
106666853,violent-crime,2022-11,52.493108,-1.939879,On or near Villiers Street,Unable to prosecute suspect,west-midlands,BW025
106628853,violent-crime,2022-11,52.486770,-1.959650,On or near A4092,Investigation complete; no suspect identified,west-midlands,BW025
106630553,violent-crime,2022-11,52.483675,-1.919821,On or near St Marks Street,Unable to prosecute suspect,west-midlands,BW025
106630743,violent-crime,2022-11,52.485406,-1.943747,On or near Twyning Road,Unable to prosecute suspect,west-midlands,BW025
106631343,violent-crime,2022-11,52.481580,-1.933371,On or near ,Investigation complete; no suspect identified,west-midlands,BW025
106631510,violent-crime,2022-11,52.486770,-1.959650,On or near A4092,Unable to prosecute suspect,west-midlands,BW025
106631689,violent-crime,2022-11,52.494689,-1.937461,On or near Rectory Grove,Unable to prosecute suspect,west-midlands,BW025
106632581,violent-crime,2022-11,52.496423,-1.935146,On or near Willes Road,Unable to prosecute suspect,west-midlands,BW025
106632583,violent-crime,2022-11,52.496423,-1.935146,On or near Willes Road,Unable to prosecute suspect,west-midlands,BW025
106635480,violent-crime,2022-11,52.489124,-1.957247,On or near Trafalgar Road,Action to be taken by another organisation,west-midlands,BW025
106637071,violent-crime,2022-11,52.490904,-1.936229,On or near Norman Street,Action to be taken by another organisation,west-midlands,BW025
106637299,violent-crime,2022-11,52.476050,-1.948544,On or near Portland Road,Unable to prosecute suspect,west-midlands,BW025
106637444,violent-crime,2022-11,52.500480,-1.940001,On or near Mary Road,Investigation complete; no suspect identified,west-midlands,BW025
106639008,violent-crime,2022-11,52.492924,-1.932235,On or near Central Park Drive,Unable to prosecute suspect,west-midlands,BW025
106640114,violent-crime,2022-11,52.492924,-1.932235,On or near Central Park Drive,Unable to prosecute suspect,west-midlands,BW025
106640381,violent-crime,2022-11,52.479572,-1.945757,On or near Gillott Road,Unable to prosecute suspect,west-midlands,BW025
106640775,violent-crime,2022-11,52.481178,-1.958772,On or near Westbury Road,Unable to prosecute suspect,west-midlands,BW025
106641067,violent-crime,2022-11,52.486861,-1.962227,On or near Claremont Road,Unable to prosecute suspect,west-midlands,BW025
106641102,violent-crime,2022-11,52.478515,-1.954313,On or near B4125,Unable to prosecute suspect,west-midlands,BW025
106641262,violent-crime,2022-11,52.488147,-1.942934,On or near West Heath Road,Unable to prosecute suspect,west-midlands,BW025
106641447,violent-crime,2022-11,52.478515,-1.954313,On or near B4125,Investigation complete; no suspect identified,west-midlands,BW025
106642155,violent-crime,2022-11,52.487014,-1.944289,On or near ,Investigation complete; no suspect identified,west-midlands,BW025
106642224,violent-crime,2022-11,52.496011,-1.937621,On or near Markby Road,Unable to prosecute suspect,west-midlands,BW025
106643404,violent-crime,2022-11,52.492450,-1.955065,On or near Poplar Street,Unable to prosecute suspect,west-midlands,BW025
106643564,violent-crime,2022-11,52.481916,-1.962423,On or near Dorset Road,Investigation complete; no suspect identified,west-midlands,BW025
106644100,violent-crime,2022-11,52.494689,-1.937461,On or near Rectory Grove,Unable to prosecute suspect,west-midlands,BW025
106644131,violent-crime,2022-11,52.490663,-1.924212,On or near Crabtree Road,Unable to prosecute suspect,west-midlands,BW025
106644354,violent-crime,2022-11,52.489158,-1.930911,On or near ,Court result unavailable,west-midlands,BW025
106644494,violent-crime,2022-11,52.489158,-1.930911,On or near ,Unable to prosecute suspect,west-midlands,BW025
106644678,violent-crime,2022-11,52.483676,-1.936711,On or near Link Road,Unable to prosecute suspect,west-midlands,BW025
106644696,violent-crime,2022-11,52.487885,-1.961549,On or near ,Investigation complete; no suspect identified,west-midlands,BW025
106646069,violent-crime,2022-11,52.493108,-1.939879,On or near Villiers Street,Unable to prosecute suspect,west-midlands,BW025
106646168,violent-crime,2022-11,52.494152,-1.962619,On or near Allan Close,Unable to prosecute suspect,west-midlands,BW025
106646966,violent-crime,2022-11,52.499517,-1.936821,On or near Conifer Drive,Investigation complete; no suspect identified,west-midlands,BW025
106647449,violent-crime,2022-11,52.498139,-1.933700,On or near Allens Road,Unable to prosecute suspect,west-midlands,BW025
106647650,violent-crime,2022-11,52.483676,-1.936711,On or near Link Road,Unable to prosecute suspect,west-midlands,BW025
106647927,violent-crime,2022-11,52.485406,-1.943747,On or near Twyning Road,Unable to prosecute suspect,west-midlands,BW025
106647993,violent-crime,2022-11,52.488322,-1.952506,On or near New Hope Road,Action to be taken by another organisation,west-midlands,BW025
106648019,violent-crime,2022-11,52.481178,-1.958772,On or near Westbury Road,Unable to prosecute suspect,west-midlands,BW025
106648393,violent-crime,2022-11,52.479771,-1.946802,On or near Rotton Park Road,Unable to prosecute suspect,west-midlands,BW025
106649289,violent-crime,2022-11,52.496423,-1.935146,On or near Willes Road,Unable to prosecute suspect,west-midlands,BW025
