crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
106348635,violent-crime,2022-11,51.503566,-0.612298,On or near Spackmans Way,Unable to prosecute suspect,thames-valley,N394
106347916,violent-crime,2022-11,51.478818,-0.615195,On or near Claremont Road,Unable to prosecute suspect,thames-valley,N394
106348055,violent-crime,2022-11,51.482119,-0.609191,On or near ,Unable to prosecute suspect,thames-valley,N394
106657841,violent-crime,2022-11,51.482119,-0.609191,On or near ,Status update unavailable,thames-valley,N394
106348016,violent-crime,2022-11,51.481575,-0.619490,On or near Vansittart Road,Status update unavailable,thames-valley,N394
106348001,violent-crime,2022-11,51.481010,-0.612004,On or near Oxford Road East,Unable to prosecute suspect,thames-valley,N394
106348060,violent-crime,2022-11,51.481861,-0.611115,On or near ,Unable to prosecute suspect,thames-valley,N394
106347994,violent-crime,2022-11,51.480536,-0.610636,On or near ,Unable to prosecute suspect,thames-valley,N394
106347993,violent-crime,2022-11,51.480536,-0.610636,On or near ,Status update unavailable,thames-valley,N394
106347965,violent-crime,2022-11,51.479891,-0.624638,On or near A308,Unable to prosecute suspect,thames-valley,N394
106348201,violent-crime,2022-11,51.484785,-0.608029,On or near Thames Avenue,Investigation complete; no suspect identified,thames-valley,N394
106347979,violent-crime,2022-11,51.479493,-0.606131,On or near Sheet Street,Unable to prosecute suspect,thames-valley,N394
106347978,violent-crime,2022-11,51.479493,-0.606131,On or near Sheet Street,Local resolution,thames-valley,N394
106348220,violent-crime,2022-11,51.485444,-0.620467,On or near Parking Area,Court result unavailable,thames-valley,N394
106347970,violent-crime,2022-11,51.480140,-0.611411,On or near James Street,Unable to prosecute suspect,thames-valley,N394
106347967,violent-crime,2022-11,51.479688,-0.610431,On or near ,Unable to prosecute suspect,thames-valley,N394
106348113,violent-crime,2022-11,51.482534,-0.609308,On or near ,Investigation complete; no suspect identified,thames-valley,N394
106348098,violent-crime,2022-11,51.483501,-0.611208,On or near Goswell Road,Investigation complete; no suspect identified,thames-valley,N394
106347955,violent-crime,2022-11,51.479550,-0.628966,On or near ,Investigation complete; no suspect identified,thames-valley,N394
106347944,violent-crime,2022-11,51.479610,-0.612982,On or near Spinners Walk,Status update unavailable,thames-valley,N394
106348244,violent-crime,2022-11,51.487853,-0.608166,On or near Eton Square,Unable to prosecute suspect,thames-valley,N394
106348200,violent-crime,2022-11,51.484785,-0.608029,On or near Thames Avenue,Unable to prosecute suspect,thames-valley,N394
106347904,violent-crime,2022-11,51.478237,-0.613931,On or near ,Unable to prosecute suspect,thames-valley,N394
106348588,violent-crime,2022-11,51.503566,-0.612298,On or near Spackmans Way,Unable to prosecute suspect,thames-valley,N394
106348086,violent-crime,2022-11,51.482588,-0.610026,On or near Goswell Hill,Investigation complete; no suspect identified,thames-valley,N394
106348615,violent-crime,2022-11,51.503566,-0.612298,On or near Spackmans Way,Status update unavailable,thames-valley,N394
106348058,violent-crime,2022-11,51.482537,-0.615615,On or near ,Unable to prosecute suspect,thames-valley,N394
106347856,violent-crime,2022-11,51.475747,-0.612509,On or near Beaumont Road,Status update unavailable,thames-valley,N394
106347849,violent-crime,2022-11,51.476101,-0.614298,On or near Osborne Mews,Unable to prosecute suspect,thames-valley,N394
106348128,violent-crime,2022-11,51.483808,-0.618155,On or near Duke Street,Unable to prosecute suspect,thames-valley,N394
124242497,violent-crime,2022-11,51.482948,-0.610135,Windsor Royal (station),Status update unavailable,thames-valley,N394
