crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
105418712,anti-social-behaviour,2022-10,53.721340,-1.890777,On or near Hardwick Close,,west-yorkshire,CDT_HX
105419205,anti-social-behaviour,2022-10,53.722035,-1.859163,On or near ,,west-yorkshire,CDT_HX
105419096,anti-social-behaviour,2022-10,53.719117,-1.861855,On or near St John's Place,,west-yorkshire,CDT_HX
105419019,anti-social-behaviour,2022-10,53.717047,-1.884454,On or near Exmoor Street,,west-yorkshire,CDT_HX
105419004,anti-social-behaviour,2022-10,53.723411,-1.859916,On or near Old Market,,west-yorkshire,CDT_HX
105418996,anti-social-behaviour,2022-10,53.719658,-1.855761,On or near Lilly Lane,,west-yorkshire,CDT_HX
105418985,anti-social-behaviour,2022-10,53.713041,-1.878526,On or near Elmwood Street,,west-yorkshire,CDT_HX
105418617,anti-social-behaviour,2022-10,53.721664,-1.864135,On or near Bull Green,,west-yorkshire,CDT_HX
105418971,anti-social-behaviour,2022-10,53.713041,-1.878526,On or near Elmwood Street,,west-yorkshire,CDT_HX
105418916,anti-social-behaviour,2022-10,53.729808,-1.865245,On or near Lake View,,west-yorkshire,CDT_HX
105420539,anti-social-behaviour,2022-10,53.722318,-1.862238,On or near George Street,,west-yorkshire,CDT_HX
105418852,anti-social-behaviour,2022-10,53.728898,-1.889514,On or near Charlesworth Terrace,,west-yorkshire,CDT_HX
105420448,anti-social-behaviour,2022-10,53.721007,-1.880594,On or near Rose Street,,west-yorkshire,CDT_HX
105418569,anti-social-behaviour,2022-10,53.725353,-1.876672,On or near Bowman Grove,,west-yorkshire,CDT_HX
105418582,anti-social-behaviour,2022-10,53.722051,-1.864952,On or near Lord Street,,west-yorkshire,CDT_HX
105418761,anti-social-behaviour,2022-10,53.733053,-1.865538,On or near Chester Close,,west-yorkshire,CDT_HX
105420281,anti-social-behaviour,2022-10,53.718290,-1.878496,On or near Belmont Place,,west-yorkshire,CDT_HX
105418606,anti-social-behaviour,2022-10,53.723182,-1.855764,On or near Causeway,,west-yorkshire,CDT_HX
105418739,anti-social-behaviour,2022-10,53.727127,-1.879577,On or near Miall Street,,west-yorkshire,CDT_HX
105418609,anti-social-behaviour,2022-10,53.722051,-1.864952,On or near Lord Street,,west-yorkshire,CDT_HX
105420731,anti-social-behaviour,2022-10,53.734493,-1.875432,On or near Rushworth Street,,west-yorkshire,CDT_HX
105418648,anti-social-behaviour,2022-10,53.722971,-1.859493,On or near Russell Street,,west-yorkshire,CDT_HX
105420705,anti-social-behaviour,2022-10,53.724194,-1.860277,On or near Town Hall Street East,,west-yorkshire,CDT_HX
105420667,anti-social-behaviour,2022-10,53.725908,-1.874063,On or near Crossley Gardens,,west-yorkshire,CDT_HX
105420660,anti-social-behaviour,2022-10,53.718358,-1.858221,On or near Hope Hall Street,,west-yorkshire,CDT_HX
105420540,anti-social-behaviour,2022-10,53.722692,-1.867663,On or near Bedford Street,,west-yorkshire,CDT_HX
105420474,anti-social-behaviour,2022-10,53.723211,-1.862096,On or near ,,west-yorkshire,CDT_HX
105420470,anti-social-behaviour,2022-10,53.715654,-1.884882,On or near Thornton Street,,west-yorkshire,CDT_HX
105420285,anti-social-behaviour,2022-10,53.722470,-1.862253,On or near Black Swan Passage,,west-yorkshire,CDT_HX
105418922,anti-social-behaviour,2022-10,53.717047,-1.884454,On or near Exmoor Street,,west-yorkshire,CDT_HX
105419964,anti-social-behaviour,2022-10,53.721926,-1.866089,On or near Boyne Street,,west-yorkshire,CDT_HX
105419438,anti-social-behaviour,2022-10,53.716859,-1.885546,On or near Chestnut Street,,west-yorkshire,CDT_HX
105418745,anti-social-behaviour,2022-10,53.715132,-1.883823,On or near Wainhouse Road,,west-yorkshire,CDT_HX
105419963,anti-social-behaviour,2022-10,53.718412,-1.883193,On or near Plum Street,,west-yorkshire,CDT_HX
105418726,anti-social-behaviour,2022-10,53.714468,-1.859282,On or near ,,west-yorkshire,CDT_HX
105419842,anti-social-behaviour,2022-10,53.719240,-1.859021,On or near Clare Road,,west-yorkshire,CDT_HX
105419841,anti-social-behaviour,2022-10,53.723411,-1.859916,On or near Old Market,,west-yorkshire,CDT_HX
105404097,bicycle-theft,2022-10,53.722035,-1.859163,On or near ,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105401090,bicycle-theft,2022-10,53.726362,-1.854677,On or near ,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105398311,burglary,2022-10,53.719564,-1.867748,On or near West Parade,Status update unavailable,west-yorkshire,CDT_HX
105397233,burglary,2022-10,53.739095,-1.867141,On or near Ploughcroft Lane,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105413218,burglary,2022-10,53.722470,-1.862253,On or near Black Swan Passage,Unable to prosecute suspect,west-yorkshire,CDT_HX
105394523,burglary,2022-10,53.737594,-1.875984,On or near Friendly Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105411073,burglary,2022-10,53.719564,-1.867748,On or near West Parade,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105394694,burglary,2022-10,53.726963,-1.860601,On or near Cross Hills,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105403879,burglary,2022-10,53.729933,-1.856696,On or near Cowroyd Place,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105416207,burglary,2022-10,53.722479,-1.861965,On or near George Square,Court result unavailable,west-yorkshire,CDT_HX
105409742,burglary,2022-10,53.719770,-1.867035,On or near Whiteley Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105416291,burglary,2022-10,53.713278,-1.864692,On or near Charlotte Close,Court result unavailable,west-yorkshire,CDT_HX
105398890,burglary,2022-10,53.723693,-1.862082,On or near ,Court result unavailable,west-yorkshire,CDT_HX
105416215,burglary,2022-10,53.732559,-1.865418,On or near Lincoln Way,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105409305,burglary,2022-10,53.725642,-1.886507,On or near Byron Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105416465,burglary,2022-10,53.714752,-1.856990,On or near Simmonds Lane,Unable to prosecute suspect,west-yorkshire,CDT_HX
105391749,burglary,2022-10,53.717604,-1.858875,On or near Hunger Hill,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105413566,burglary,2022-10,53.721526,-1.861711,On or near Back Commercial Street,Court result unavailable,west-yorkshire,CDT_HX
105403986,burglary,2022-10,53.720029,-1.857442,On or near Wellington Place,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105413579,burglary,2022-10,53.721151,-1.890641,On or near Buckland Place,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105393691,burglary,2022-10,53.737594,-1.875984,On or near Friendly Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105395050,burglary,2022-10,53.721172,-1.859029,On or near ,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105397040,burglary,2022-10,53.718856,-1.861143,On or near Clare Hall Lane,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105407883,burglary,2022-10,53.722379,-1.860965,On or near Old Cock Yard,Status update unavailable,west-yorkshire,CDT_HX
105402645,burglary,2022-10,53.722479,-1.861965,On or near George Square,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105417825,burglary,2022-10,53.716240,-1.886638,On or near Stanley Road,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105411034,burglary,2022-10,53.721327,-1.860499,On or near Alexandra Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105396880,burglary,2022-10,53.727966,-1.857961,On or near Pollard Street North,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105404121,burglary,2022-10,53.720540,-1.864138,On or near Carlton Street,Status update unavailable,west-yorkshire,CDT_HX
105414518,criminal-damage-arson,2022-10,53.733903,-1.878739,On or near Wheatley Close,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105417712,criminal-damage-arson,2022-10,53.737060,-1.864146,On or near Sandforth Avenue,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105404002,criminal-damage-arson,2022-10,53.722379,-1.860965,On or near Old Cock Yard,Unable to prosecute suspect,west-yorkshire,CDT_HX
105413742,criminal-damage-arson,2022-10,53.711790,-1.859849,On or near Elm View,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105409872,criminal-damage-arson,2022-10,53.726764,-1.876774,On or near Howard Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105393842,criminal-damage-arson,2022-10,53.726444,-1.880003,On or near Hartley Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105397165,criminal-damage-arson,2022-10,53.733903,-1.878739,On or near Wheatley Close,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105406963,criminal-damage-arson,2022-10,53.726287,-1.865228,On or near ,Court result unavailable,west-yorkshire,CDT_HX
105397218,criminal-damage-arson,2022-10,53.733053,-1.865538,On or near Chester Close,Unable to prosecute suspect,west-yorkshire,CDT_HX
105415168,criminal-damage-arson,2022-10,53.717872,-1.865602,On or near Savile Crescent,Unable to prosecute suspect,west-yorkshire,CDT_HX
105406837,criminal-damage-arson,2022-10,53.719240,-1.859021,On or near Clare Road,Unable to prosecute suspect,west-yorkshire,CDT_HX
105406712,criminal-damage-arson,2022-10,53.734508,-1.864912,On or near Brougham Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105406462,criminal-damage-arson,2022-10,53.735020,-1.881585,On or near Field View,Unable to prosecute suspect,west-yorkshire,CDT_HX
105410601,criminal-damage-arson,2022-10,53.723411,-1.859916,On or near Old Market,Unable to prosecute suspect,west-yorkshire,CDT_HX
105403308,criminal-damage-arson,2022-10,53.720744,-1.861577,On or near ,Unable to prosecute suspect,west-yorkshire,CDT_HX
105417686,criminal-damage-arson,2022-10,53.726919,-1.888140,On or near Spring Hall Court,Unable to prosecute suspect,west-yorkshire,CDT_HX
105404326,criminal-damage-arson,2022-10,53.715437,-1.874019,On or near Emscote Place,Unable to prosecute suspect,west-yorkshire,CDT_HX
105404160,criminal-damage-arson,2022-10,53.729390,-1.887240,On or near Pellon New Road,Status update unavailable,west-yorkshire,CDT_HX
105416761,criminal-damage-arson,2022-10,53.719055,-1.888479,On or near Back Ripon Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
105409999,criminal-damage-arson,2022-10,53.726287,-1.865228,On or near ,Unable to prosecute suspect,west-yorkshire,CDT_HX
105407018,criminal-damage-arson,2022-10,53.726219,-1.888506,On or near Beckenham Place,Unable to prosecute suspect,west-yorkshire,CDT_HX
105405762,criminal-damage-arson,2022-10,53.736883,-1.875152,On or near Lentilfield Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105405658,criminal-damage-arson,2022-10,53.717872,-1.865602,On or near Savile Crescent,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105404509,criminal-damage-arson,2022-10,53.714582,-1.873446,On or near Glebe Gardens,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105404158,criminal-damage-arson,2022-10,53.733126,-1.875073,On or near Ruskin Terrace,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105414505,criminal-damage-arson,2022-10,53.720227,-1.857987,On or near New Road,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105415727,criminal-damage-arson,2022-10,53.719055,-1.888479,On or near Back Ripon Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105400306,criminal-damage-arson,2022-10,53.725053,-1.881674,On or near Burlington Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
105398680,criminal-damage-arson,2022-10,53.728861,-1.888257,On or near Charlesworth Grove,Court result unavailable,west-yorkshire,CDT_HX
105395703,criminal-damage-arson,2022-10,53.713244,-1.865995,On or near Haworth Close,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105395560,criminal-damage-arson,2022-10,53.734493,-1.875432,On or near Rushworth Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105395391,criminal-damage-arson,2022-10,53.722318,-1.862238,On or near George Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105394365,criminal-damage-arson,2022-10,53.716859,-1.885546,On or near Chestnut Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105393321,criminal-damage-arson,2022-10,53.721172,-1.859029,On or near ,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105399496,criminal-damage-arson,2022-10,53.725849,-1.886794,On or near Saxon Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
105415461,criminal-damage-arson,2022-10,53.730325,-1.854058,On or near Belcross Drive,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105398474,criminal-damage-arson,2022-10,53.717164,-1.885030,On or near Devon Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105398612,criminal-damage-arson,2022-10,53.724334,-1.865051,On or near Back Victoria Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105398889,criminal-damage-arson,2022-10,53.733603,-1.875071,On or near Columbus Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105415251,criminal-damage-arson,2022-10,53.735703,-1.864560,On or near Heap Street,Offender given a caution,west-yorkshire,CDT_HX
105407515,criminal-damage-arson,2022-10,53.734918,-1.869322,On or near Canterbury Crescent,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105418181,criminal-damage-arson,2022-10,53.720451,-1.882399,On or near Vincent Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
105412885,criminal-damage-arson,2022-10,53.721323,-1.864878,On or near Carlton Place,Unable to prosecute suspect,west-yorkshire,CDT_HX
105400915,criminal-damage-arson,2022-10,53.725997,-1.865561,On or near Richmond Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105411992,criminal-damage-arson,2022-10,53.721799,-1.882153,On or near Kingsbury Place,Court result unavailable,west-yorkshire,CDT_HX
105401270,criminal-damage-arson,2022-10,53.725353,-1.876672,On or near Bowman Grove,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105411118,criminal-damage-arson,2022-10,53.717872,-1.865602,On or near Savile Crescent,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105397887,criminal-damage-arson,2022-10,53.725908,-1.874063,On or near Crossley Gardens,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105393619,criminal-damage-arson,2022-10,53.721526,-1.861286,On or near Commercial Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105418329,criminal-damage-arson,2022-10,53.725840,-1.878428,On or near Little Baines Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
105402615,criminal-damage-arson,2022-10,53.734597,-1.880571,On or near Field Close,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105408634,criminal-damage-arson,2022-10,53.722612,-1.860783,On or near ,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105416009,criminal-damage-arson,2022-10,53.729390,-1.887240,On or near Pellon New Road,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105391724,criminal-damage-arson,2022-10,53.734390,-1.863124,On or near Woodlands Road,Unable to prosecute suspect,west-yorkshire,CDT_HX
105395752,criminal-damage-arson,2022-10,53.724194,-1.860277,On or near Town Hall Street East,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
105408292,criminal-damage-arson,2022-10,53.730610,-1.866819,On or near Woodside Crescent,Unable to prosecute suspect,west-yorkshire,CDT_HX
