crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
105657247,violent-crime,2022-10,52.053437,-0.837953,On or near Clailey Court,Investigation complete; no suspect identified,thames-valley,N445
105657198,violent-crime,2022-10,52.051501,-0.821378,On or near Drovers Croft,Further investigation is not in the public interest,thames-valley,N445
105657263,violent-crime,2022-10,52.053262,-0.835770,On or near Lamva Court,Court result unavailable,thames-valley,N445
105657757,violent-crime,2022-10,52.061457,-0.810905,On or near Buckingham Street,Unable to prosecute suspect,thames-valley,N445
105657758,violent-crime,2022-10,52.061457,-0.810905,On or near Buckingham Street,Unable to prosecute suspect,thames-valley,N445
105657207,other-crime,2022-10,52.051438,-0.819542,On or near Greenleys Lane,Further investigation is not in the public interest,thames-valley,N445
105657161,other-crime,2022-10,52.051165,-0.830983,On or near Moorfoot,Unable to prosecute suspect,thames-valley,N445
105657800,other-crime,2022-10,52.061947,-0.813182,On or near Church Street,Unable to prosecute suspect,thames-valley,N445
105657729,other-crime,2022-10,52.060259,-0.807188,On or near Moon Street,Unable to prosecute suspect,thames-valley,N445
105655432,anti-social-behaviour,2022-10,51.999578,-0.764417,On or near The Don,,thames-valley,N446
105655569,anti-social-behaviour,2022-10,52.004992,-0.763729,On or near Simonsbath,,thames-valley,N446
105655214,anti-social-behaviour,2022-10,51.991135,-0.753289,On or near Hughes Croft,,thames-valley,N446
105655500,anti-social-behaviour,2022-10,52.002040,-0.753190,On or near Somerset Close,,thames-valley,N446
105655370,anti-social-behaviour,2022-10,51.996739,-0.754386,On or near Corfe Crescent,,thames-valley,N446
105655123,anti-social-behaviour,2022-10,51.986690,-0.772723,On or near Cartmel Close,,thames-valley,N446
105655195,anti-social-behaviour,2022-10,51.990303,-0.743540,On or near Cottingham Grove,,thames-valley,N446
105655524,anti-social-behaviour,2022-10,52.003335,-0.746395,On or near Cleeve Crescent,,thames-valley,N446
105655574,anti-social-behaviour,2022-10,52.005031,-0.756254,On or near Lothian Close,,thames-valley,N446
105655259,anti-social-behaviour,2022-10,51.994189,-0.742863,On or near Wilton Avenue,,thames-valley,N446
105655302,anti-social-behaviour,2022-10,51.995460,-0.733899,On or near Bletchley Bus Station,,thames-valley,N446
105655201,anti-social-behaviour,2022-10,51.989950,-0.732452,On or near Bettina Grove,,thames-valley,N446
105655217,anti-social-behaviour,2022-10,51.991135,-0.753289,On or near Hughes Croft,,thames-valley,N446
123620228,bicycle-theft,2022-10,51.994139,-0.736729,Bletchley (station),Status update unavailable,thames-valley,N446
105655431,burglary,2022-10,51.999578,-0.764417,On or near The Don,Investigation complete; no suspect identified,thames-valley,N446
105655225,burglary,2022-10,51.991368,-0.745593,On or near Burns Road,Status update unavailable,thames-valley,N446
105655256,burglary,2022-10,51.994276,-0.749386,On or near The Elms,Investigation complete; no suspect identified,thames-valley,N446
105655449,burglary,2022-10,52.000301,-0.741789,On or near Colossus Way,Status update unavailable,thames-valley,N446
105655161,burglary,2022-10,51.990012,-0.775676,On or near Wentworth Way,Investigation complete; no suspect identified,thames-valley,N446
105655160,burglary,2022-10,51.990012,-0.775676,On or near Wentworth Way,Unable to prosecute suspect,thames-valley,N446
105655404,burglary,2022-10,51.998692,-0.769146,On or near Hollinwell Close,Investigation complete; no suspect identified,thames-valley,N446
105655240,burglary,2022-10,51.992542,-0.734360,On or near Duncombe Street,Investigation complete; no suspect identified,thames-valley,N446
105655467,burglary,2022-10,52.000959,-0.772668,On or near Barkestone Close,Investigation complete; no suspect identified,thames-valley,N446
105655200,criminal-damage-arson,2022-10,51.991185,-0.761487,On or near Camber Close,Investigation complete; no suspect identified,thames-valley,N446
105655451,criminal-damage-arson,2022-10,51.999865,-0.750716,On or near Hinton Court,Status update unavailable,thames-valley,N446
105655507,criminal-damage-arson,2022-10,52.002478,-0.766551,On or near Quantock Crescent,Investigation complete; no suspect identified,thames-valley,N446
105655509,criminal-damage-arson,2022-10,52.002478,-0.766551,On or near Quantock Crescent,Unable to prosecute suspect,thames-valley,N446
123620229,criminal-damage-arson,2022-10,51.994139,-0.736729,Bletchley (station),Status update unavailable,thames-valley,N446
105655366,criminal-damage-arson,2022-10,51.996710,-0.736471,On or near Bletchley,Investigation complete; no suspect identified,thames-valley,N446
105655293,criminal-damage-arson,2022-10,51.994691,-0.734285,On or near Locke Road,Investigation complete; no suspect identified,thames-valley,N446
105655326,criminal-damage-arson,2022-10,51.994502,-0.752016,On or near Craigmore Avenue,Investigation complete; no suspect identified,thames-valley,N446
105655249,criminal-damage-arson,2022-10,51.993292,-0.732955,On or near ,Investigation complete; no suspect identified,thames-valley,N446
105655220,criminal-damage-arson,2022-10,51.990991,-0.743113,On or near Kipling Road,Unable to prosecute suspect,thames-valley,N446
105655564,criminal-damage-arson,2022-10,52.004524,-0.755059,On or near Berwick Drive,Investigation complete; no suspect identified,thames-valley,N446
105655199,criminal-damage-arson,2022-10,51.990042,-0.762233,On or near Buckingham Road,Investigation complete; no suspect identified,thames-valley,N446
105655455,criminal-damage-arson,2022-10,51.999301,-0.744177,On or near Ultra Avenue,Investigation complete; no suspect identified,thames-valley,N446
105655457,criminal-damage-arson,2022-10,52.000538,-0.754834,On or near Cornwall Grove,Investigation complete; no suspect identified,thames-valley,N446
105655458,criminal-damage-arson,2022-10,52.000538,-0.754834,On or near Cornwall Grove,Investigation complete; no suspect identified,thames-valley,N446
123620230,drugs,2022-10,51.994139,-0.736729,Bletchley (station),Status update unavailable,thames-valley,N446
105655255,drugs,2022-10,51.994276,-0.749386,On or near The Elms,Unable to prosecute suspect,thames-valley,N446
105655172,other-theft,2022-10,51.989462,-0.751588,On or near Shelley Drive,Unable to prosecute suspect,thames-valley,N446
105655466,other-theft,2022-10,52.000322,-0.749727,On or near Beaverbrook Court,Investigation complete; no suspect identified,thames-valley,N446
105655593,other-theft,2022-10,52.006155,-0.756310,On or near Bute Brae,Status update unavailable,thames-valley,N446
123620232,public-order,2022-10,51.994139,-0.736729,Bletchley (station),Status update unavailable,thames-valley,N446
105655262,public-order,2022-10,51.993292,-0.732955,On or near ,Unable to prosecute suspect,thames-valley,N446
105655216,public-order,2022-10,51.990421,-0.748721,On or near Wordsworth Drive,Investigation complete; no suspect identified,thames-valley,N446
105655215,public-order,2022-10,51.991135,-0.753289,On or near Hughes Croft,Investigation complete; no suspect identified,thames-valley,N446
105655588,public-order,2022-10,52.006015,-0.750749,On or near Selkirk Grove,Unable to prosecute suspect,thames-valley,N446
105655460,public-order,2022-10,51.999881,-0.752260,On or near Sussex Road,Investigation complete; no suspect identified,thames-valley,N446
105655433,public-order,2022-10,51.998910,-0.756467,On or near Shenley Road,Unable to prosecute suspect,thames-valley,N446
105655461,public-order,2022-10,51.999865,-0.750716,On or near Hinton Court,Unable to prosecute suspect,thames-valley,N446
105655444,public-order,2022-10,51.999313,-0.743637,On or near Enigma Place,Unable to prosecute suspect,thames-valley,N446
105655164,public-order,2022-10,51.988770,-0.763520,On or near St Georges Road,Unable to prosecute suspect,thames-valley,N446
105655286,public-order,2022-10,51.994277,-0.757950,On or near Kenilworth Drive,Unable to prosecute suspect,thames-valley,N446
105655332,public-order,2022-10,51.996470,-0.760438,On or near Derwent Drive,Unable to prosecute suspect,thames-valley,N446
105655282,shoplifting,2022-10,51.994546,-0.733773,On or near ,Unable to prosecute suspect,thames-valley,N446
105655196,shoplifting,2022-10,51.990344,-0.753803,On or near ,Unable to prosecute suspect,thames-valley,N446
105655197,shoplifting,2022-10,51.990344,-0.753803,On or near ,Unable to prosecute suspect,thames-valley,N446
105655198,shoplifting,2022-10,51.990344,-0.753803,On or near ,Status update unavailable,thames-valley,N446
105655537,theft-from-the-person,2022-10,52.002690,-0.750841,On or near Derbyshire Close,Status update unavailable,thames-valley,N446
105655397,vehicle-crime,2022-10,51.998377,-0.768179,On or near Ainsdale Close,Investigation complete; no suspect identified,thames-valley,N446
123620233,vehicle-crime,2022-10,51.994139,-0.736729,Bletchley (station),Status update unavailable,thames-valley,N446
105655294,vehicle-crime,2022-10,51.994691,-0.734285,On or near Locke Road,Investigation complete; no suspect identified,thames-valley,N446
105655450,vehicle-crime,2022-10,51.999757,-0.740580,On or near Faulkner Drive,Investigation complete; no suspect identified,thames-valley,N446
105655299,vehicle-crime,2022-10,51.994805,-0.739074,On or near Selwyn Grove,Status update unavailable,thames-valley,N446
105655300,vehicle-crime,2022-10,51.994805,-0.739074,On or near Selwyn Grove,Status update unavailable,thames-valley,N446
105655264,vehicle-crime,2022-10,51.994805,-0.739074,On or near Selwyn Grove,Investigation complete; no suspect identified,thames-valley,N446
105655583,vehicle-crime,2022-10,52.004308,-0.740671,On or near Archers Wells,Investigation complete; no suspect identified,thames-valley,N446
105655439,vehicle-crime,2022-10,51.998910,-0.756467,On or near Shenley Road,Investigation complete; no suspect identified,thames-valley,N446
105655459,vehicle-crime,2022-10,51.999313,-0.743637,On or near Enigma Place,Investigation complete; no suspect identified,thames-valley,N446
105655280,vehicle-crime,2022-10,51.994518,-0.733161,On or near ,Investigation complete; no suspect identified,thames-valley,N446
105655353,violent-crime,2022-10,51.996470,-0.760438,On or near Derwent Drive,Unable to prosecute suspect,thames-valley,N446
105655393,violent-crime,2022-10,51.998790,-0.775902,On or near ,Unable to prosecute suspect,thames-valley,N446
105655349,violent-crime,2022-10,51.995270,-0.747319,On or near Corrigan Close,Court result unavailable,thames-valley,N446
105655427,violent-crime,2022-10,51.999136,-0.753169,On or near Cumbria Close,Unable to prosecute suspect,thames-valley,N446
105655338,violent-crime,2022-10,51.995943,-0.769323,On or near Portrush Close,Unable to prosecute suspect,thames-valley,N446
105655406,violent-crime,2022-10,51.999865,-0.750716,On or near Hinton Court,Local resolution,thames-valley,N446
105655254,violent-crime,2022-10,51.994276,-0.749386,On or near The Elms,Unable to prosecute suspect,thames-valley,N446
105655206,violent-crime,2022-10,51.990421,-0.748721,On or near Wordsworth Drive,Unable to prosecute suspect,thames-valley,N446
105655266,violent-crime,2022-10,51.994715,-0.739935,On or near Robinson Street,Action to be taken by another organisation,thames-valley,N446
105655548,violent-crime,2022-10,52.004170,-0.753102,On or near Forfar Drive,Unable to prosecute suspect,thames-valley,N446
105655289,violent-crime,2022-10,51.994277,-0.757950,On or near Kenilworth Drive,Unable to prosecute suspect,thames-valley,N446
105655158,violent-crime,2022-10,51.987809,-0.765323,On or near St Clements Drive,Unable to prosecute suspect,thames-valley,N446
105655438,violent-crime,2022-10,51.999859,-0.755246,On or near Dorset Close,Court result unavailable,thames-valley,N446
105655452,violent-crime,2022-10,51.999865,-0.750716,On or near Hinton Court,Further investigation is not in the public interest,thames-valley,N446
105655561,violent-crime,2022-10,52.004524,-0.755059,On or near Berwick Drive,Unable to prosecute suspect,thames-valley,N446
105655560,violent-crime,2022-10,52.003623,-0.747275,On or near Westminster Drive,Status update unavailable,thames-valley,N446
105655571,violent-crime,2022-10,52.005238,-0.750377,On or near Wemyss Close,Investigation complete; no suspect identified,thames-valley,N446
105655546,violent-crime,2022-10,52.004435,-0.764633,On or near Challacombe,Unable to prosecute suspect,thames-valley,N446
105655543,violent-crime,2022-10,52.004185,-0.765659,On or near Beacon Court,Unable to prosecute suspect,thames-valley,N446
105655533,violent-crime,2022-10,52.003474,-0.748474,On or near Torre Close,Court result unavailable,thames-valley,N446
105655523,violent-crime,2022-10,52.002478,-0.766551,On or near Quantock Crescent,Unable to prosecute suspect,thames-valley,N446
105655521,violent-crime,2022-10,52.002654,-0.748351,On or near Whitby Close,Unable to prosecute suspect,thames-valley,N446
105655522,violent-crime,2022-10,52.002478,-0.766551,On or near Quantock Crescent,Unable to prosecute suspect,thames-valley,N446
105655508,violent-crime,2022-10,52.002478,-0.766551,On or near Quantock Crescent,Unable to prosecute suspect,thames-valley,N446
105655494,violent-crime,2022-10,52.001190,-0.764649,On or near Otter Close,Unable to prosecute suspect,thames-valley,N446
105655501,violent-crime,2022-10,52.002040,-0.753190,On or near Somerset Close,Offender given a caution,thames-valley,N446
105655497,violent-crime,2022-10,52.002040,-0.753190,On or near Somerset Close,Unable to prosecute suspect,thames-valley,N446
105655472,violent-crime,2022-10,52.001727,-0.758414,On or near Wiltshire Way,Unable to prosecute suspect,thames-valley,N446
