crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
107032062,vehicle-crime,2022-12,53.824042,-1.725306,On or near Prospect Street,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107043026,vehicle-crime,2022-12,53.830747,-1.732905,On or near Summerley Court,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107043143,vehicle-crime,2022-12,53.835210,-1.727436,On or near Howgate,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107034085,vehicle-crime,2022-12,53.809134,-1.730293,On or near Green Place,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107034537,vehicle-crime,2022-12,53.814409,-1.734011,On or near Sefton Grove,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107037143,vehicle-crime,2022-12,53.818632,-1.714132,On or near Barham Terrace,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107041129,vehicle-crime,2022-12,53.832281,-1.739808,On or near Sandhill Fold,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107041725,vehicle-crime,2022-12,53.832528,-1.737953,On or near Moorgreen Fold,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107048667,vehicle-crime,2022-12,53.826613,-1.729224,On or near Sandhill Mount,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107068776,vehicle-crime,2022-12,53.811221,-1.715792,On or near Fencote Crescent,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107047347,violent-crime,2022-12,53.821308,-1.728590,On or near Mount Street,Unable to prosecute suspect,west-yorkshire,BDT_BE
107047931,violent-crime,2022-12,53.821882,-1.708763,On or near Ranelagh Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
107040917,violent-crime,2022-12,53.831216,-1.710521,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_BE
107040891,violent-crime,2022-12,53.833007,-1.730793,On or near Booth Street,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107040817,violent-crime,2022-12,53.832064,-1.723202,On or near Haigh Beck View,Status update unavailable,west-yorkshire,BDT_BE
107048327,violent-crime,2022-12,53.821172,-1.712459,On or near Delius Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
107055822,violent-crime,2022-12,53.819036,-1.729075,On or near Back Stone Hall Road,Offender given a caution,west-yorkshire,BDT_BE
107049158,violent-crime,2022-12,53.831807,-1.713343,On or near The Grove,Unable to prosecute suspect,west-yorkshire,BDT_BE
107055336,violent-crime,2022-12,53.826882,-1.736910,On or near Woodsley Road,Court result unavailable,west-yorkshire,BDT_BE
107055298,violent-crime,2022-12,53.823556,-1.724686,On or near Lands Lane,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107055194,violent-crime,2022-12,53.832147,-1.727988,On or near Brecon Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
107055090,violent-crime,2022-12,53.816145,-1.711339,On or near Falkland Road,Unable to prosecute suspect,west-yorkshire,BDT_BE
107055049,violent-crime,2022-12,53.832147,-1.727988,On or near Brecon Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
107054839,violent-crime,2022-12,53.819073,-1.710468,On or near Hawley Terrace,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107054506,violent-crime,2022-12,53.820155,-1.739276,On or near Greenwood Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
107054497,violent-crime,2022-12,53.816145,-1.711339,On or near Falkland Road,Court result unavailable,west-yorkshire,BDT_BE
107054329,violent-crime,2022-12,53.819989,-1.721505,On or near Victoria Road,Unable to prosecute suspect,west-yorkshire,BDT_BE
107054142,violent-crime,2022-12,53.825629,-1.708281,On or near Rokeby Gardens,Unable to prosecute suspect,west-yorkshire,BDT_BE
107054132,violent-crime,2022-12,53.825629,-1.708281,On or near Rokeby Gardens,Unable to prosecute suspect,west-yorkshire,BDT_BE
107053911,violent-crime,2022-12,53.832393,-1.710376,On or near Hospital,Unable to prosecute suspect,west-yorkshire,BDT_BE
107049221,violent-crime,2022-12,53.819721,-1.746493,On or near Flower Bank,Unable to prosecute suspect,west-yorkshire,BDT_BE
107047486,violent-crime,2022-12,53.819073,-1.710468,On or near Hawley Terrace,Unable to prosecute suspect,west-yorkshire,BDT_BE
107066350,violent-crime,2022-12,53.834654,-1.727896,On or near Union Yard,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107035555,violent-crime,2022-12,53.818581,-1.711550,On or near Ravenscliffe Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
107046437,violent-crime,2022-12,53.816454,-1.712704,On or near Findon Terrace,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107059789,violent-crime,2022-12,53.832393,-1.710376,On or near Hospital,Unable to prosecute suspect,west-yorkshire,BDT_BE
107046433,violent-crime,2022-12,53.821308,-1.728590,On or near Mount Street,Unable to prosecute suspect,west-yorkshire,BDT_BE
107046672,violent-crime,2022-12,53.817435,-1.709401,On or near Larwood Drive,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107046473,violent-crime,2022-12,53.810735,-1.715324,On or near Flawith Drive,Court result unavailable,west-yorkshire,BDT_BE
107045922,violent-crime,2022-12,53.826250,-1.724015,On or near Shelby Grange,Unable to prosecute suspect,west-yorkshire,BDT_BE
107045470,violent-crime,2022-12,53.830354,-1.722180,On or near Bracken Edge,Unable to prosecute suspect,west-yorkshire,BDT_BE
107044913,violent-crime,2022-12,53.811918,-1.721725,On or near Carrier Lane,Unable to prosecute suspect,west-yorkshire,BDT_BE
107046737,violent-crime,2022-12,53.826220,-1.711209,On or near Rowton Thorpe,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107044199,violent-crime,2022-12,53.823337,-1.723366,On or near Bank Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
107041991,violent-crime,2022-12,53.820155,-1.739276,On or near Greenwood Avenue,Status update unavailable,west-yorkshire,BDT_BE
107049730,violent-crime,2022-12,53.811081,-1.717433,On or near Firbank Green,Unable to prosecute suspect,west-yorkshire,BDT_BE
107052724,violent-crime,2022-12,53.825007,-1.707450,On or near Roundwood Glen,Court result unavailable,west-yorkshire,BDT_BE
107053453,violent-crime,2022-12,53.828493,-1.722223,On or near Idlethorp Way,Unable to prosecute suspect,west-yorkshire,BDT_BE
107050233,violent-crime,2022-12,53.816145,-1.711339,On or near Falkland Road,Court result unavailable,west-yorkshire,BDT_BE
107052505,violent-crime,2022-12,53.811918,-1.721725,On or near Carrier Lane,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107052431,violent-crime,2022-12,53.834743,-1.723367,On or near Lilythorne Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
107050237,violent-crime,2022-12,53.816145,-1.711339,On or near Falkland Road,Court result unavailable,west-yorkshire,BDT_BE
107042807,violent-crime,2022-12,53.815769,-1.723264,On or near Moorside Gardens,Status update unavailable,west-yorkshire,BDT_BE
107056587,violent-crime,2022-12,53.823504,-1.746228,On or near Clara Road,Court result unavailable,west-yorkshire,BDT_BE
107056605,violent-crime,2022-12,53.811506,-1.714696,On or near Ferriby Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
107046203,violent-crime,2022-12,53.818336,-1.721789,On or near Tunwell Close,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107057325,violent-crime,2022-12,53.821409,-1.721435,On or near Cavendish Road,Unable to prosecute suspect,west-yorkshire,BDT_BE
107057547,violent-crime,2022-12,53.833282,-1.729318,On or near Christophers Court,Court result unavailable,west-yorkshire,BDT_BE
107059444,violent-crime,2022-12,53.809407,-1.723959,On or near Flower Court,Unable to prosecute suspect,west-yorkshire,BDT_BE
107063700,violent-crime,2022-12,53.810944,-1.712711,On or near Flinton Grove,Unable to prosecute suspect,west-yorkshire,BDT_BE
107059105,violent-crime,2022-12,53.819925,-1.709809,On or near Roundwood Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
107060593,violent-crime,2022-12,53.808505,-1.730312,On or near Vernon Place,Unable to prosecute suspect,west-yorkshire,BDT_BE
107032130,violent-crime,2022-12,53.819839,-1.743045,On or near Sutton Avenue,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107060838,violent-crime,2022-12,53.827536,-1.723946,On or near Rockwell Lane,Unable to prosecute suspect,west-yorkshire,BDT_BE
107032308,violent-crime,2022-12,53.823337,-1.723366,On or near Bank Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
107032311,violent-crime,2022-12,53.823556,-1.724686,On or near Lands Lane,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107061646,violent-crime,2022-12,53.831723,-1.713581,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107061967,violent-crime,2022-12,53.811843,-1.731901,On or near Strathmore Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
107061907,violent-crime,2022-12,53.811843,-1.731901,On or near Strathmore Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
107032638,violent-crime,2022-12,53.811081,-1.717433,On or near Firbank Green,Unable to prosecute suspect,west-yorkshire,BDT_BE
107032655,violent-crime,2022-12,53.819949,-1.719606,On or near Hall Avenue,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107062422,violent-crime,2022-12,53.822966,-1.742509,On or near Mirfield Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
107032975,violent-crime,2022-12,53.829257,-1.714652,On or near Cherry Tree Avenue,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107032984,violent-crime,2022-12,53.820069,-1.737210,On or near Greenwood Mount,Unable to prosecute suspect,west-yorkshire,BDT_BE
107062275,violent-crime,2022-12,53.828397,-1.715463,On or near The Drive,Unable to prosecute suspect,west-yorkshire,BDT_BE
107050254,violent-crime,2022-12,53.817254,-1.720490,On or near Pullan Grove,Unable to prosecute suspect,west-yorkshire,BDT_BE
107033277,violent-crime,2022-12,53.819949,-1.719606,On or near Hall Avenue,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107050867,violent-crime,2022-12,53.822019,-1.720884,On or near Mallard Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
107050917,violent-crime,2022-12,53.808505,-1.730312,On or near Vernon Place,Unable to prosecute suspect,west-yorkshire,BDT_BE
107050950,violent-crime,2022-12,53.819989,-1.721505,On or near Victoria Road,Unable to prosecute suspect,west-yorkshire,BDT_BE
107050954,violent-crime,2022-12,53.819989,-1.721505,On or near Victoria Road,Unable to prosecute suspect,west-yorkshire,BDT_BE
107043022,violent-crime,2022-12,53.824802,-1.719604,On or near Bank,Unable to prosecute suspect,west-yorkshire,BDT_BE
107047910,violent-crime,2022-12,53.821882,-1.708763,On or near Ranelagh Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
107043105,violent-crime,2022-12,53.823281,-1.730597,On or near Norman Lane,Action to be taken by another organisation,west-yorkshire,BDT_BE
107069213,violent-crime,2022-12,53.821438,-1.746787,On or near Wood Lane,Unable to prosecute suspect,west-yorkshire,BDT_BE
107043167,violent-crime,2022-12,53.816347,-1.720800,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107051307,violent-crime,2022-12,53.828686,-1.708822,On or near Roans Brae,Unable to prosecute suspect,west-yorkshire,BDT_BE
107051449,violent-crime,2022-12,53.811918,-1.721725,On or near Carrier Lane,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107051786,violent-crime,2022-12,53.830773,-1.713274,On or near Stanley Street,Unable to prosecute suspect,west-yorkshire,BDT_BE
107043692,violent-crime,2022-12,53.811221,-1.715792,On or near Fencote Crescent,Unable to prosecute suspect,west-yorkshire,BDT_BE
107051790,violent-crime,2022-12,53.818581,-1.711550,On or near Ravenscliffe Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
107044205,violent-crime,2022-12,53.833677,-1.719422,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_BE
107044208,violent-crime,2022-12,53.833677,-1.719422,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_BE
107044409,violent-crime,2022-12,53.827426,-1.723294,On or near Abinger Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
107051808,violent-crime,2022-12,53.831216,-1.710521,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_BE
107052065,violent-crime,2022-12,53.832393,-1.710376,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_BE
107058202,violent-crime,2022-12,53.811124,-1.728124,On or near Wellington Street,Unable to prosecute suspect,west-yorkshire,BDT_BE
107056097,violent-crime,2022-12,53.811124,-1.728124,On or near Wellington Street,Unable to prosecute suspect,west-yorkshire,BDT_BE
107052076,violent-crime,2022-12,53.830773,-1.713274,On or near Stanley Street,Unable to prosecute suspect,west-yorkshire,BDT_BE
107034356,violent-crime,2022-12,53.818140,-1.734656,On or near West Royd Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
107056221,violent-crime,2022-12,53.823160,-1.740822,On or near Amundsen Avenue,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107034477,violent-crime,2022-12,53.826446,-1.707986,On or near Ryton Dale,Unable to prosecute suspect,west-yorkshire,BDT_BE
107034529,violent-crime,2022-12,53.815957,-1.739256,On or near Groveway,Unable to prosecute suspect,west-yorkshire,BDT_BE
107034605,violent-crime,2022-12,53.813145,-1.735416,On or near Ennerdale Road,Unable to prosecute suspect,west-yorkshire,BDT_BE
107056245,violent-crime,2022-12,53.830442,-1.717759,On or near Brunswick Road,Unable to prosecute suspect,west-yorkshire,BDT_BE
107056386,violent-crime,2022-12,53.824577,-1.731273,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_BE
107067453,violent-crime,2022-12,53.820794,-1.739895,On or near Radcliffe Avenue,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107068759,violent-crime,2022-12,53.835388,-1.730763,On or near The Green,Unable to prosecute suspect,west-yorkshire,BDT_BE
107068479,violent-crime,2022-12,53.813540,-1.723188,On or near Moorside Road,Unable to prosecute suspect,west-yorkshire,BDT_BE
107035907,violent-crime,2022-12,53.808624,-1.715779,On or near St Clare's Court,Unable to prosecute suspect,west-yorkshire,BDT_BE
107060802,violent-crime,2022-12,53.827536,-1.723946,On or near Rockwell Lane,Unable to prosecute suspect,west-yorkshire,BDT_BE
107035958,violent-crime,2022-12,53.808624,-1.715779,On or near St Clare's Court,Unable to prosecute suspect,west-yorkshire,BDT_BE
107061278,violent-crime,2022-12,53.815575,-1.741127,On or near Grove House Crescent,Unable to prosecute suspect,west-yorkshire,BDT_BE
107061051,violent-crime,2022-12,53.828933,-1.718012,On or near Fir Tree Gardens,Unable to prosecute suspect,west-yorkshire,BDT_BE
107036624,violent-crime,2022-12,53.813145,-1.735416,On or near Ennerdale Road,Unable to prosecute suspect,west-yorkshire,BDT_BE
107067887,violent-crime,2022-12,53.812651,-1.739915,On or near Derwent Road,Unable to prosecute suspect,west-yorkshire,BDT_BE
107065631,violent-crime,2022-12,53.814409,-1.734011,On or near Sefton Grove,Unable to prosecute suspect,west-yorkshire,BDT_BE
107036887,violent-crime,2022-12,53.808909,-1.714820,On or near Fulford Walk,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107037046,violent-crime,2022-12,53.808624,-1.715779,On or near St Clare's Court,Unable to prosecute suspect,west-yorkshire,BDT_BE
107037067,violent-crime,2022-12,53.810397,-1.720536,On or near Moorside Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
107039866,violent-crime,2022-12,53.826868,-1.722978,On or near Corsair Avenue,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
107037293,violent-crime,2022-12,53.828144,-1.726510,On or near Abbotside Close,Court result unavailable,west-yorkshire,BDT_BE
