crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
107114676,violent-crime,2022-12,52.461071,-2.140717,On or near Gooch Close,Unable to prosecute suspect,west-midlands,DY010
107114956,violent-crime,2022-12,52.477431,-2.127003,On or near South Street,Investigation complete; no suspect identified,west-midlands,DY010
107103849,violent-crime,2022-12,52.474452,-2.145014,On or near Harrison Road,Investigation complete; no suspect identified,west-midlands,DY010
107104351,violent-crime,2022-12,52.455195,-2.130382,On or near Romsley Road,Court result unavailable,west-midlands,DY010
107105031,violent-crime,2022-12,52.471366,-2.123232,On or near Channon Drive,Unable to prosecute suspect,west-midlands,DY010
107105117,violent-crime,2022-12,52.456475,-2.142792,On or near Foster Street East,Unable to prosecute suspect,west-midlands,DY010
107105165,violent-crime,2022-12,52.474891,-2.131089,On or near Bottle Kiln Rise,Unable to prosecute suspect,west-midlands,DY010
107105479,violent-crime,2022-12,52.474891,-2.131089,On or near Bottle Kiln Rise,Investigation complete; no suspect identified,west-midlands,DY010
107105732,violent-crime,2022-12,52.461092,-2.138509,On or near Churchward Close,Unable to prosecute suspect,west-midlands,DY010
107105865,violent-crime,2022-12,52.455272,-2.125806,On or near ,Unable to prosecute suspect,west-midlands,DY010
107106048,violent-crime,2022-12,52.450235,-2.128028,On or near Woodward Place,Unable to prosecute suspect,west-midlands,DY010
107106599,violent-crime,2022-12,52.462813,-2.135115,On or near Martindale Walk,Unable to prosecute suspect,west-midlands,DY010
107106759,violent-crime,2022-12,52.474820,-2.129778,On or near Anchor Hill,Unable to prosecute suspect,west-midlands,DY010
107106814,violent-crime,2022-12,52.456475,-2.142792,On or near Foster Street East,Investigation complete; no suspect identified,west-midlands,DY010
107107028,violent-crime,2022-12,52.455272,-2.125806,On or near ,Unable to prosecute suspect,west-midlands,DY010
107107819,violent-crime,2022-12,52.458513,-2.129185,On or near Hickman Street,Unable to prosecute suspect,west-midlands,DY010
107107940,violent-crime,2022-12,52.456475,-2.142792,On or near Foster Street East,Investigation complete; no suspect identified,west-midlands,DY010
107107997,violent-crime,2022-12,52.455090,-2.127616,On or near Bredon Avenue,Unable to prosecute suspect,west-midlands,DY010
107117602,violent-crime,2022-12,52.454811,-2.145000,On or near ,Investigation complete; no suspect identified,west-midlands,DY010
107118473,violent-crime,2022-12,52.458787,-2.116412,On or near ,Investigation complete; no suspect identified,west-midlands,DY010
107118854,violent-crime,2022-12,52.470186,-2.107521,On or near Park Road,Investigation complete; no suspect identified,west-midlands,DY010
107119353,violent-crime,2022-12,52.473751,-2.111402,On or near Mount Pleasant,Investigation complete; no suspect identified,west-midlands,DY010
107120027,violent-crime,2022-12,52.463755,-2.151043,On or near Westland Gardens,Unable to prosecute suspect,west-midlands,DY010
107120338,violent-crime,2022-12,52.457820,-2.112465,On or near ,Unable to prosecute suspect,west-midlands,DY010
107120552,violent-crime,2022-12,52.453443,-2.120547,On or near Fieldfare Road,Unable to prosecute suspect,west-midlands,DY010
107120781,violent-crime,2022-12,52.454404,-2.121315,On or near Shepherds Brook Road,Unable to prosecute suspect,west-midlands,DY010
107121163,violent-crime,2022-12,52.461934,-2.140631,On or near Bredon Road,Unable to prosecute suspect,west-midlands,DY010
107121429,violent-crime,2022-12,52.456226,-2.147677,On or near Market Street,Investigation complete; no suspect identified,west-midlands,DY010
107122187,violent-crime,2022-12,52.475693,-2.120932,On or near The Goss,Investigation complete; no suspect identified,west-midlands,DY010
107122477,violent-crime,2022-12,52.466779,-2.106895,On or near Montgomery Crescent,Unable to prosecute suspect,west-midlands,DY010
107122500,violent-crime,2022-12,52.458778,-2.148451,On or near Lower High Street,Unable to prosecute suspect,west-midlands,DY010
107122729,violent-crime,2022-12,52.471366,-2.123232,On or near Channon Drive,Court result unavailable,west-midlands,DY010
107123361,violent-crime,2022-12,52.455401,-2.113622,On or near Union Street,Unable to prosecute suspect,west-midlands,DY010
107123759,violent-crime,2022-12,52.456226,-2.147677,On or near Market Street,Investigation complete; no suspect identified,west-midlands,DY010
107123767,violent-crime,2022-12,52.459656,-2.136253,On or near Quantock Road,Unable to prosecute suspect,west-midlands,DY010
107123954,violent-crime,2022-12,52.457765,-2.146637,On or near Coventry Street,Unable to prosecute suspect,west-midlands,DY010
107124168,violent-crime,2022-12,52.474452,-2.145014,On or near Harrison Road,Unable to prosecute suspect,west-midlands,DY010
107124678,violent-crime,2022-12,52.465465,-2.135388,On or near Brompton Drive,Unable to prosecute suspect,west-midlands,DY010
107127879,violent-crime,2022-12,52.459386,-2.151234,On or near Turney Road,Unable to prosecute suspect,west-midlands,DY010
107128555,violent-crime,2022-12,52.458778,-2.148451,On or near Lower High Street,Unable to prosecute suspect,west-midlands,DY010
107130614,violent-crime,2022-12,52.476256,-2.132506,On or near Crescent Avenue,Investigation complete; no suspect identified,west-midlands,DY010
107130663,violent-crime,2022-12,52.477431,-2.127003,On or near South Street,Unable to prosecute suspect,west-midlands,DY010
107106483,violent-crime,2022-12,52.458829,-2.110878,On or near Valley Road,Unable to prosecute suspect,west-midlands,DY010
107114738,violent-crime,2022-12,52.457630,-2.146195,On or near ,Unable to prosecute suspect,west-midlands,DY010
107126613,other-crime,2022-12,52.470899,-2.147020,On or near Villa Street,Unable to prosecute suspect,west-midlands,DY010
107121403,other-crime,2022-12,52.469145,-2.115306,On or near Andrews Close,Action to be taken by another organisation,west-midlands,DY010
107107667,other-crime,2022-12,52.469145,-2.115306,On or near Andrews Close,Unable to prosecute suspect,west-midlands,DY010
107131217,other-crime,2022-12,52.458150,-2.115056,On or near Clinic Drive,Investigation complete; no suspect identified,west-midlands,DY010
107109446,other-crime,2022-12,52.472663,-2.144891,On or near A461,Unable to prosecute suspect,west-midlands,DY010
107112906,other-crime,2022-12,52.467625,-2.105925,On or near Alexander Hill,Unable to prosecute suspect,west-midlands,DY010
107131856,anti-social-behaviour,2022-12,52.438497,-2.124993,On or near Pedmore Lane,,west-midlands,DY011
107132132,anti-social-behaviour,2022-12,52.453874,-2.144844,On or near Nene Close,,west-midlands,DY011
107131756,anti-social-behaviour,2022-12,52.455090,-2.127616,On or near Bredon Avenue,,west-midlands,DY011
107131960,anti-social-behaviour,2022-12,52.456613,-2.123485,On or near Lewis Road,,west-midlands,DY011
107131976,anti-social-behaviour,2022-12,52.454811,-2.145000,On or near ,,west-midlands,DY011
107132416,anti-social-behaviour,2022-12,52.457807,-2.148860,On or near Crown Lane,,west-midlands,DY011
107132882,anti-social-behaviour,2022-12,52.455195,-2.130382,On or near Romsley Road,,west-midlands,DY011
107132501,anti-social-behaviour,2022-12,52.457178,-2.148813,On or near ,,west-midlands,DY011
107131896,anti-social-behaviour,2022-12,52.456613,-2.123485,On or near Lewis Road,,west-midlands,DY011
107131784,anti-social-behaviour,2022-12,52.456155,-2.123204,On or near St Mark's Road,,west-midlands,DY011
107131769,anti-social-behaviour,2022-12,52.456613,-2.123485,On or near Lewis Road,,west-midlands,DY011
107103751,bicycle-theft,2022-12,52.459554,-2.146231,On or near ,Investigation complete; no suspect identified,west-midlands,DY011
107123462,burglary,2022-12,52.442753,-2.138143,On or near Whitehall Road,Investigation complete; no suspect identified,west-midlands,DY011
107105693,burglary,2022-12,52.444594,-2.123760,On or near Stevens Road,Investigation complete; no suspect identified,west-midlands,DY011
107122471,burglary,2022-12,52.439178,-2.135454,On or near Greenroyde,Investigation complete; no suspect identified,west-midlands,DY011
107109003,burglary,2022-12,52.458482,-2.155367,On or near Beauty Bank Crescent,Investigation complete; no suspect identified,west-midlands,DY011
107111519,burglary,2022-12,52.444594,-2.123760,On or near Stevens Road,Investigation complete; no suspect identified,west-midlands,DY011
107127400,burglary,2022-12,52.442306,-2.157487,On or near Links Drive,Status update unavailable,west-midlands,DY011
107120433,burglary,2022-12,52.435887,-2.143755,On or near Quarry Park Road,Investigation complete; no suspect identified,west-midlands,DY011
107120285,burglary,2022-12,52.451595,-2.162361,On or near Gigmill Way,Investigation complete; no suspect identified,west-midlands,DY011
107125524,burglary,2022-12,52.438340,-2.137246,On or near Walnut Close,Investigation complete; no suspect identified,west-midlands,DY011
107128490,criminal-damage-arson,2022-12,52.454811,-2.145000,On or near ,Investigation complete; no suspect identified,west-midlands,DY011
107126810,criminal-damage-arson,2022-12,52.451595,-2.162361,On or near Gigmill Way,Investigation complete; no suspect identified,west-midlands,DY011
107107972,criminal-damage-arson,2022-12,52.451553,-2.160051,On or near Cherry Street,Unable to prosecute suspect,west-midlands,DY011
107124457,criminal-damage-arson,2022-12,52.454811,-2.145000,On or near ,Investigation complete; no suspect identified,west-midlands,DY011
107107679,criminal-damage-arson,2022-12,52.460899,-2.149488,On or near Canal Street,Unable to prosecute suspect,west-midlands,DY011
107105953,criminal-damage-arson,2022-12,52.438579,-2.132452,On or near A491,Investigation complete; no suspect identified,west-midlands,DY011
107106378,criminal-damage-arson,2022-12,52.440467,-2.139754,On or near Wimbledon Drive,Unable to prosecute suspect,west-midlands,DY011
107131503,criminal-damage-arson,2022-12,52.455766,-2.141818,On or near Vauxhall Road,Investigation complete; no suspect identified,west-midlands,DY011
107113116,criminal-damage-arson,2022-12,52.446750,-2.140804,On or near ,Unable to prosecute suspect,west-midlands,DY011
107120641,criminal-damage-arson,2022-12,52.454404,-2.121315,On or near Shepherds Brook Road,Unable to prosecute suspect,west-midlands,DY011
107117025,criminal-damage-arson,2022-12,52.448937,-2.138677,On or near Field Cottage Drive,Investigation complete; no suspect identified,west-midlands,DY011
107117143,drugs,2022-12,52.457765,-2.146637,On or near Coventry Street,Unable to prosecute suspect,west-midlands,DY011
107117971,drugs,2022-12,52.455090,-2.127616,On or near Bredon Avenue,Local resolution,west-midlands,DY011
107119642,drugs,2022-12,52.451553,-2.160051,On or near Cherry Street,Unable to prosecute suspect,west-midlands,DY011
107114545,drugs,2022-12,52.457466,-2.144545,On or near ,Local resolution,west-midlands,DY011
107105964,drugs,2022-12,52.448892,-2.130996,On or near Chawnhill Close,Local resolution,west-midlands,DY011
107107855,drugs,2022-12,52.456155,-2.123204,On or near St Mark's Road,Court result unavailable,west-midlands,DY011
107110726,other-theft,2022-12,52.454811,-2.145000,On or near ,Investigation complete; no suspect identified,west-midlands,DY011
107124400,other-theft,2022-12,52.458433,-2.151216,On or near School Street,Investigation complete; no suspect identified,west-midlands,DY011
107103732,other-theft,2022-12,52.454919,-2.135356,On or near Stepping Stones,Unable to prosecute suspect,west-midlands,DY011
107128871,other-theft,2022-12,52.456310,-2.152122,On or near Green Street,Unable to prosecute suspect,west-midlands,DY011
107115871,other-theft,2022-12,52.458513,-2.129185,On or near Hickman Street,Unable to prosecute suspect,west-midlands,DY011
107131269,other-theft,2022-12,52.452894,-2.131601,On or near ,Investigation complete; no suspect identified,west-midlands,DY011
107105616,other-theft,2022-12,52.459545,-2.130793,On or near Yardley Street,Investigation complete; no suspect identified,west-midlands,DY011
107124825,other-theft,2022-12,52.445496,-2.151349,On or near Glen Road,Investigation complete; no suspect identified,west-midlands,DY011
107113981,other-theft,2022-12,52.454811,-2.145000,On or near ,Local resolution,west-midlands,DY011
107124926,other-theft,2022-12,52.458433,-2.151216,On or near School Street,Investigation complete; no suspect identified,west-midlands,DY011
107113060,other-theft,2022-12,52.460368,-2.141995,On or near Cheviot Road,Investigation complete; no suspect identified,west-midlands,DY011
107111466,other-theft,2022-12,52.454811,-2.145000,On or near ,Investigation complete; no suspect identified,west-midlands,DY011
107104495,other-theft,2022-12,52.452894,-2.131601,On or near ,Investigation complete; no suspect identified,west-midlands,DY011
107117188,possession-of-weapons,2022-12,52.457765,-2.146637,On or near Coventry Street,Unable to prosecute suspect,west-midlands,DY011
107127175,public-order,2022-12,52.448892,-2.130996,On or near Chawnhill Close,Unable to prosecute suspect,west-midlands,DY011
107107579,public-order,2022-12,52.457466,-2.144545,On or near ,Unable to prosecute suspect,west-midlands,DY011
107111677,public-order,2022-12,52.457765,-2.146637,On or near Coventry Street,Investigation complete; no suspect identified,west-midlands,DY011
107117885,public-order,2022-12,52.454708,-2.131588,On or near Tile Croft,Investigation complete; no suspect identified,west-midlands,DY011
107118197,public-order,2022-12,52.457765,-2.146637,On or near Coventry Street,Unable to prosecute suspect,west-midlands,DY011
107118691,public-order,2022-12,52.458778,-2.148451,On or near Lower High Street,Unable to prosecute suspect,west-midlands,DY011
107107889,public-order,2022-12,52.449574,-2.153967,On or near ,Unable to prosecute suspect,west-midlands,DY011
107104448,public-order,2022-12,52.447102,-2.160741,On or near Poplar Road,Unable to prosecute suspect,west-midlands,DY011
107126303,public-order,2022-12,52.457305,-2.124311,On or near Stourbridge Road,Local resolution,west-midlands,DY011
107121525,public-order,2022-12,52.454158,-2.141004,On or near Burnt Oak Drive,Unable to prosecute suspect,west-midlands,DY011
107104966,public-order,2022-12,52.452679,-2.144222,On or near Union Street,Unable to prosecute suspect,west-midlands,DY011
107127416,public-order,2022-12,52.461934,-2.140631,On or near Bredon Road,Unable to prosecute suspect,west-midlands,DY011
107110894,public-order,2022-12,52.446750,-2.140804,On or near ,Investigation complete; no suspect identified,west-midlands,DY011
107125625,public-order,2022-12,52.454404,-2.121315,On or near Shepherds Brook Road,Unable to prosecute suspect,west-midlands,DY011
107126974,robbery,2022-12,52.437087,-2.132065,On or near Round Hill Avenue,Unable to prosecute suspect,west-midlands,DY011
107121413,robbery,2022-12,52.456475,-2.142792,On or near Foster Street East,Investigation complete; no suspect identified,west-midlands,DY011
107125253,shoplifting,2022-12,52.455167,-2.145966,On or near ,Investigation complete; no suspect identified,west-midlands,DY011
107113585,shoplifting,2022-12,52.454708,-2.131588,On or near Tile Croft,Unable to prosecute suspect,west-midlands,DY011
107127140,shoplifting,2022-12,52.445996,-2.139830,On or near ,Investigation complete; no suspect identified,west-midlands,DY011
107119493,shoplifting,2022-12,52.447920,-2.139998,On or near ,Investigation complete; no suspect identified,west-midlands,DY011
107117620,shoplifting,2022-12,52.456475,-2.142792,On or near Foster Street East,Unable to prosecute suspect,west-midlands,DY011
107125817,shoplifting,2022-12,52.455167,-2.145966,On or near ,Unable to prosecute suspect,west-midlands,DY011
107131613,vehicle-crime,2022-12,52.454205,-2.153409,On or near Beale Street,Investigation complete; no suspect identified,west-midlands,DY011
107118276,vehicle-crime,2022-12,52.449543,-2.157675,On or near Colshaw Road,Investigation complete; no suspect identified,west-midlands,DY011
107126676,vehicle-crime,2022-12,52.447461,-2.132655,On or near Lutley Drive,Investigation complete; no suspect identified,west-midlands,DY011
107117335,vehicle-crime,2022-12,52.449376,-2.139738,On or near Swincross Road,Court result unavailable,west-midlands,DY011
107121472,vehicle-crime,2022-12,52.455223,-2.158519,On or near Cathcart Road,Investigation complete; no suspect identified,west-midlands,DY011
107116953,vehicle-crime,2022-12,52.455272,-2.125806,On or near ,Investigation complete; no suspect identified,west-midlands,DY011
107111054,vehicle-crime,2022-12,52.456845,-2.141233,On or near Mount Street,Investigation complete; no suspect identified,west-midlands,DY011
107109276,vehicle-crime,2022-12,52.458482,-2.155367,On or near Beauty Bank Crescent,Unable to prosecute suspect,west-midlands,DY011
107109141,vehicle-crime,2022-12,52.460899,-2.149488,On or near Canal Street,Investigation complete; no suspect identified,west-midlands,DY011
107109284,vehicle-crime,2022-12,52.458482,-2.155367,On or near Beauty Bank Crescent,Investigation complete; no suspect identified,west-midlands,DY011
107108998,vehicle-crime,2022-12,52.434268,-2.136263,On or near Roberts Lane,Investigation complete; no suspect identified,west-midlands,DY011
107104437,vehicle-crime,2022-12,52.457171,-2.154155,On or near Cecil Street,Unable to prosecute suspect,west-midlands,DY011
107109856,vehicle-crime,2022-12,52.449222,-2.116784,On or near ,Investigation complete; no suspect identified,west-midlands,DY011
107116838,vehicle-crime,2022-12,52.450897,-2.130473,On or near Randle Road,Investigation complete; no suspect identified,west-midlands,DY011
107126356,vehicle-crime,2022-12,52.452606,-2.145252,On or near Prospect Gardens,Investigation complete; no suspect identified,west-midlands,DY011
107120894,vehicle-crime,2022-12,52.452894,-2.152139,On or near Heath Street,Unable to prosecute suspect,west-midlands,DY011
107122107,vehicle-crime,2022-12,52.451585,-2.149103,On or near Baylie Street,Investigation complete; no suspect identified,west-midlands,DY011
107122356,vehicle-crime,2022-12,52.457100,-2.153390,On or near Wheeler Street,Investigation complete; no suspect identified,west-midlands,DY011
107123850,vehicle-crime,2022-12,52.457305,-2.124311,On or near Stourbridge Road,Investigation complete; no suspect identified,west-midlands,DY011
107126744,vehicle-crime,2022-12,52.456845,-2.141233,On or near Mount Street,Investigation complete; no suspect identified,west-midlands,DY011
107129342,vehicle-crime,2022-12,52.458433,-2.151216,On or near School Street,Investigation complete; no suspect identified,west-midlands,DY011
107108377,violent-crime,2022-12,52.459554,-2.146231,On or near ,Investigation complete; no suspect identified,west-midlands,DY011
107112994,violent-crime,2022-12,52.450408,-2.149217,On or near B4186,Unable to prosecute suspect,west-midlands,DY011
107129744,violent-crime,2022-12,52.454811,-2.145000,On or near ,Investigation complete; no suspect identified,west-midlands,DY011
107131038,violent-crime,2022-12,52.461092,-2.138509,On or near Churchward Close,Unable to prosecute suspect,west-midlands,DY011
107125103,violent-crime,2022-12,52.458416,-2.135940,On or near Mendip Road,Unable to prosecute suspect,west-midlands,DY011
107114177,violent-crime,2022-12,52.454811,-2.145000,On or near ,Investigation complete; no suspect identified,west-midlands,DY011
107125608,violent-crime,2022-12,52.448892,-2.130996,On or near Chawnhill Close,Unable to prosecute suspect,west-midlands,DY011
107114676,violent-crime,2022-12,52.461071,-2.140717,On or near Gooch Close,Unable to prosecute suspect,west-midlands,DY011
107114926,violent-crime,2022-12,52.442108,-2.119560,On or near Mayfair,Unable to prosecute suspect,west-midlands,DY011
107104351,violent-crime,2022-12,52.455195,-2.130382,On or near Romsley Road,Court result unavailable,west-midlands,DY011
107114776,violent-crime,2022-12,52.460552,-2.146352,On or near Mill Race Lane,Unable to prosecute suspect,west-midlands,DY011
107116126,violent-crime,2022-12,52.461724,-2.136392,On or near Fitzgerald Place,Unable to prosecute suspect,west-midlands,DY011
107128958,violent-crime,2022-12,52.454623,-2.157193,On or near Brook Street,Unable to prosecute suspect,west-midlands,DY011
107105117,violent-crime,2022-12,52.456475,-2.142792,On or near Foster Street East,Unable to prosecute suspect,west-midlands,DY011
107125603,violent-crime,2022-12,52.459386,-2.151234,On or near Turney Road,Unable to prosecute suspect,west-midlands,DY011
107111286,violent-crime,2022-12,52.462623,-2.136086,On or near Farndale Close,Unable to prosecute suspect,west-midlands,DY011
107105732,violent-crime,2022-12,52.461092,-2.138509,On or near Churchward Close,Unable to prosecute suspect,west-midlands,DY011
107105865,violent-crime,2022-12,52.455272,-2.125806,On or near ,Unable to prosecute suspect,west-midlands,DY011
107121304,violent-crime,2022-12,52.449567,-2.130645,On or near The Crescent Grange Road,Court result unavailable,west-midlands,DY011
107106048,violent-crime,2022-12,52.450235,-2.128028,On or near Woodward Place,Unable to prosecute suspect,west-midlands,DY011
107121934,violent-crime,2022-12,52.453874,-2.144844,On or near Nene Close,Unable to prosecute suspect,west-midlands,DY011
107106814,violent-crime,2022-12,52.456475,-2.142792,On or near Foster Street East,Investigation complete; no suspect identified,west-midlands,DY011
107107028,violent-crime,2022-12,52.455272,-2.125806,On or near ,Unable to prosecute suspect,west-midlands,DY011
107107819,violent-crime,2022-12,52.458513,-2.129185,On or near Hickman Street,Unable to prosecute suspect,west-midlands,DY011
107107940,violent-crime,2022-12,52.456475,-2.142792,On or near Foster Street East,Investigation complete; no suspect identified,west-midlands,DY011
107107997,violent-crime,2022-12,52.455090,-2.127616,On or near Bredon Avenue,Unable to prosecute suspect,west-midlands,DY011
107114730,violent-crime,2022-12,52.451724,-2.122573,On or near Croftwood Road,Unable to prosecute suspect,west-midlands,DY011
107123970,violent-crime,2022-12,52.458416,-2.135940,On or near Mendip Road,Unable to prosecute suspect,west-midlands,DY011
107108334,violent-crime,2022-12,52.456475,-2.142792,On or near Foster Street East,Unable to prosecute suspect,west-midlands,DY011
107116203,violent-crime,2022-12,52.461724,-2.136392,On or near Fitzgerald Place,Unable to prosecute suspect,west-midlands,DY011
107117602,violent-crime,2022-12,52.454811,-2.145000,On or near ,Investigation complete; no suspect identified,west-midlands,DY011
107117887,violent-crime,2022-12,52.455559,-2.134298,On or near Bedcote Place,Unable to prosecute suspect,west-midlands,DY011
107117633,violent-crime,2022-12,52.445488,-2.157557,On or near Norton Road,Investigation complete; no suspect identified,west-midlands,DY011
107118431,violent-crime,2022-12,52.453443,-2.120547,On or near Fieldfare Road,Unable to prosecute suspect,west-midlands,DY011
107112094,violent-crime,2022-12,52.461071,-2.140717,On or near Gooch Close,Unable to prosecute suspect,west-midlands,DY011
107119011,violent-crime,2022-12,52.457765,-2.146637,On or near Coventry Street,Investigation complete; no suspect identified,west-midlands,DY011
107119136,violent-crime,2022-12,52.457765,-2.146637,On or near Coventry Street,Investigation complete; no suspect identified,west-midlands,DY011
107128412,violent-crime,2022-12,52.451801,-2.126620,On or near Hadcroft Road,Unable to prosecute suspect,west-midlands,DY011
107126273,violent-crime,2022-12,52.443664,-2.149930,On or near Albemarle Road,Unable to prosecute suspect,west-midlands,DY011
107127879,violent-crime,2022-12,52.459386,-2.151234,On or near Turney Road,Unable to prosecute suspect,west-midlands,DY011
107120274,violent-crime,2022-12,52.458214,-2.153718,On or near Enville Street,Unable to prosecute suspect,west-midlands,DY011
107120552,violent-crime,2022-12,52.453443,-2.120547,On or near Fieldfare Road,Unable to prosecute suspect,west-midlands,DY011
107111588,violent-crime,2022-12,52.462623,-2.136086,On or near Farndale Close,Unable to prosecute suspect,west-midlands,DY011
107120781,violent-crime,2022-12,52.454404,-2.121315,On or near Shepherds Brook Road,Unable to prosecute suspect,west-midlands,DY011
107128072,violent-crime,2022-12,52.443664,-2.149930,On or near Albemarle Road,Unable to prosecute suspect,west-midlands,DY011
107121163,violent-crime,2022-12,52.461934,-2.140631,On or near Bredon Road,Unable to prosecute suspect,west-midlands,DY011
107121429,violent-crime,2022-12,52.456226,-2.147677,On or near Market Street,Investigation complete; no suspect identified,west-midlands,DY011
107128555,violent-crime,2022-12,52.458778,-2.148451,On or near Lower High Street,Unable to prosecute suspect,west-midlands,DY011
107114738,violent-crime,2022-12,52.457630,-2.146195,On or near ,Unable to prosecute suspect,west-midlands,DY011
107122500,violent-crime,2022-12,52.458778,-2.148451,On or near Lower High Street,Unable to prosecute suspect,west-midlands,DY011
107123759,violent-crime,2022-12,52.456226,-2.147677,On or near Market Street,Investigation complete; no suspect identified,west-midlands,DY011
107123767,violent-crime,2022-12,52.459656,-2.136253,On or near Quantock Road,Unable to prosecute suspect,west-midlands,DY011
107113961,violent-crime,2022-12,52.456475,-2.142792,On or near Foster Street East,Unable to prosecute suspect,west-midlands,DY011
107123954,violent-crime,2022-12,52.457765,-2.146637,On or near Coventry Street,Unable to prosecute suspect,west-midlands,DY011
107119169,violent-crime,2022-12,52.456475,-2.142792,On or near Foster Street East,Unable to prosecute suspect,west-midlands,DY011
107109107,violent-crime,2022-12,52.455182,-2.148365,On or near Drury Lane,Unable to prosecute suspect,west-midlands,DY011
107110142,violent-crime,2022-12,52.454003,-2.142137,On or near Church Street,Action to be taken by another organisation,west-midlands,DY011
107110158,violent-crime,2022-12,52.453605,-2.136735,On or near Junction Road,Unable to prosecute suspect,west-midlands,DY011
107106178,violent-crime,2022-12,52.445239,-2.148552,On or near Joyberry Drive,Local resolution,west-midlands,DY011
107106132,violent-crime,2022-12,52.451553,-2.160051,On or near Cherry Street,Unable to prosecute suspect,west-midlands,DY011
107105592,violent-crime,2022-12,52.455090,-2.127616,On or near Bredon Avenue,Unable to prosecute suspect,west-midlands,DY011
107110953,violent-crime,2022-12,52.455559,-2.134298,On or near Bedcote Place,Investigation complete; no suspect identified,west-midlands,DY011
107103992,violent-crime,2022-12,52.448984,-2.128746,On or near Prescot Road,Unable to prosecute suspect,west-midlands,DY011
107111091,violent-crime,2022-12,52.445496,-2.151349,On or near Glen Road,Investigation complete; no suspect identified,west-midlands,DY011
107118624,other-crime,2022-12,52.448693,-2.154582,On or near Grassmere Drive,Court result unavailable,west-midlands,DY011
107132528,anti-social-behaviour,2022-12,52.478513,-1.733812,On or near Circus Avenue,,west-midlands,SH001
107131992,anti-social-behaviour,2022-12,52.478550,-1.742366,On or near Derby Drive,,west-midlands,SH001
107132556,anti-social-behaviour,2022-12,52.478513,-1.733812,On or near Circus Avenue,,west-midlands,SH001
107132514,anti-social-behaviour,2022-12,52.480624,-1.737053,On or near Chelmsley Road,,west-midlands,SH001
107132584,anti-social-behaviour,2022-12,52.489944,-1.752506,On or near Babbs Mill Drive,,west-midlands,SH001
107132627,anti-social-behaviour,2022-12,52.469275,-1.752077,On or near Chelmsley Lane,,west-midlands,SH001
107132712,anti-social-behaviour,2022-12,52.488678,-1.741070,On or near Tower Croft,,west-midlands,SH001
107132792,anti-social-behaviour,2022-12,52.474489,-1.743494,On or near Chichester Grove,,west-midlands,SH001
107132464,anti-social-behaviour,2022-12,52.488094,-1.755010,On or near ,,west-midlands,SH001
107131843,anti-social-behaviour,2022-12,52.488094,-1.755010,On or near ,,west-midlands,SH001
107131780,anti-social-behaviour,2022-12,52.482739,-1.734390,On or near Wilson Avenue,,west-midlands,SH001
107131999,anti-social-behaviour,2022-12,52.483147,-1.731943,On or near Lamprey Court,,west-midlands,SH001
107132329,anti-social-behaviour,2022-12,52.480624,-1.737053,On or near Chelmsley Road,,west-midlands,SH001
107103572,bicycle-theft,2022-12,52.477968,-1.719931,On or near ,Investigation complete; no suspect identified,west-midlands,SH001
107115896,burglary,2022-12,52.471349,-1.719031,On or near The Crescent,Unable to prosecute suspect,west-midlands,SH001
107116439,burglary,2022-12,52.474007,-1.732956,On or near Piccadilly Close,Investigation complete; no suspect identified,west-midlands,SH001
107125039,burglary,2022-12,52.481731,-1.758766,On or near Loyns Close,Investigation complete; no suspect identified,west-midlands,SH001
107105511,burglary,2022-12,52.468933,-1.739419,On or near Byford Way,Investigation complete; no suspect identified,west-midlands,SH001
107109951,burglary,2022-12,52.476172,-1.752833,On or near Kington Gardens,Unable to prosecute suspect,west-midlands,SH001
107110660,burglary,2022-12,52.467554,-1.737970,On or near Musson Close,Unable to prosecute suspect,west-midlands,SH001
107108449,burglary,2022-12,52.475094,-1.736704,On or near Alder Drive,Investigation complete; no suspect identified,west-midlands,SH001
106948542,burglary,2022-12,52.480511,-1.719488,On or near M42,Investigation complete; no suspect identified,west-midlands,SH001
107128245,burglary,2022-12,52.482557,-1.725350,On or near Waterson Croft,Investigation complete; no suspect identified,west-midlands,SH001
107128277,burglary,2022-12,52.487340,-1.737396,On or near Lambeth Close,Investigation complete; no suspect identified,west-midlands,SH001
107115905,burglary,2022-12,52.484273,-1.753407,On or near Kew Close,Investigation complete; no suspect identified,west-midlands,SH001
107123123,burglary,2022-12,52.476911,-1.741080,On or near Ely Close,Investigation complete; no suspect identified,west-midlands,SH001
107122177,burglary,2022-12,52.476369,-1.748342,On or near Chester Close,Investigation complete; no suspect identified,west-midlands,SH001
107108100,burglary,2022-12,52.473319,-1.735065,On or near Birch Croft,Investigation complete; no suspect identified,west-midlands,SH001
107111326,burglary,2022-12,52.484273,-1.753407,On or near Kew Close,Investigation complete; no suspect identified,west-midlands,SH001
107119925,burglary,2022-12,52.479934,-1.734157,On or near Bream Close,Investigation complete; no suspect identified,west-midlands,SH001
107131311,burglary,2022-12,52.473319,-1.735065,On or near Birch Croft,Investigation complete; no suspect identified,west-midlands,SH001
107118199,burglary,2022-12,52.491544,-1.736149,On or near Birmingham Road,Investigation complete; no suspect identified,west-midlands,SH001
107114619,burglary,2022-12,52.477721,-1.758744,On or near Barnes Close,Investigation complete; no suspect identified,west-midlands,SH001
