crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
107802025,violent-crime,2023-01,52.024999,-0.745964,On or near Virginia,Unable to prosecute suspect,thames-valley,N435
107802027,violent-crime,2023-01,52.024999,-0.745964,On or near Virginia,Unable to prosecute suspect,thames-valley,N435
107802157,violent-crime,2023-01,52.030343,-0.735348,On or near Hawkmoor Close,Unable to prosecute suspect,thames-valley,N435
107802158,violent-crime,2023-01,52.030343,-0.735348,On or near Hawkmoor Close,Unable to prosecute suspect,thames-valley,N435
107802179,violent-crime,2023-01,52.030494,-0.743551,On or near Ashby,Status update unavailable,thames-valley,N435
107802238,violent-crime,2023-01,52.033033,-0.706511,On or near Ealing Chase,Action to be taken by another organisation,thames-valley,N435
107802237,violent-crime,2023-01,52.032061,-0.749761,On or near The Boundary,Unable to prosecute suspect,thames-valley,N435
107802265,violent-crime,2023-01,52.034153,-0.744396,On or near Towan Avenue,Unable to prosecute suspect,thames-valley,N435
107802304,violent-crime,2023-01,52.035444,-0.742319,On or near Kellan Drive,Unable to prosecute suspect,thames-valley,N435
107802312,violent-crime,2023-01,52.034033,-0.732343,On or near Hillyer Court,Unable to prosecute suspect,thames-valley,N435
107801821,violent-crime,2023-01,52.019029,-0.729168,On or near Barnfield Drive,Status update unavailable,thames-valley,N435
107801852,violent-crime,2023-01,52.019029,-0.729168,On or near Barnfield Drive,Unable to prosecute suspect,thames-valley,N435
107801869,violent-crime,2023-01,52.019986,-0.722087,On or near Buckby,Unable to prosecute suspect,thames-valley,N435
107802774,violent-crime,2023-01,52.041894,-0.735912,On or near Clerkenwell Place,Local resolution,thames-valley,N435
107801883,violent-crime,2023-01,52.019823,-0.724482,On or near Blisworth,Unable to prosecute suspect,thames-valley,N435
107802075,violent-crime,2023-01,52.026850,-0.740938,On or near ,Unable to prosecute suspect,thames-valley,N435
107802133,violent-crime,2023-01,52.029838,-0.745304,On or near Fulwoods Drive,Unable to prosecute suspect,thames-valley,N435
107802210,violent-crime,2023-01,52.032261,-0.703384,On or near Durgate,Further investigation is not in the public interest,thames-valley,N435
107802081,violent-crime,2023-01,52.026850,-0.740938,On or near Hospital,Court result unavailable,thames-valley,N435
107801903,violent-crime,2023-01,52.020347,-0.731389,On or near The Hide,Action to be taken by another organisation,thames-valley,N435
107802085,violent-crime,2023-01,52.026850,-0.740938,On or near Hospital,Unable to prosecute suspect,thames-valley,N435
107802044,violent-crime,2023-01,52.026149,-0.745932,On or near Lloyds,Unable to prosecute suspect,thames-valley,N435
107802053,violent-crime,2023-01,52.026374,-0.735788,On or near Hospital,Court result unavailable,thames-valley,N435
107802112,violent-crime,2023-01,52.029518,-0.740590,On or near Osprey Close,Unable to prosecute suspect,thames-valley,N435
107802077,violent-crime,2023-01,52.026850,-0.740938,On or near Hospital,Unable to prosecute suspect,thames-valley,N435
107801906,violent-crime,2023-01,52.020464,-0.732603,On or near Sports/recreation Area,Unable to prosecute suspect,thames-valley,N435
107802037,violent-crime,2023-01,52.024999,-0.745964,On or near Virginia,Unable to prosecute suspect,thames-valley,N435
107802043,violent-crime,2023-01,52.025613,-0.740365,On or near Hospital,Local resolution,thames-valley,N435
107802063,violent-crime,2023-01,52.026374,-0.735788,On or near Hospital,Unable to prosecute suspect,thames-valley,N435
107802560,violent-crime,2023-01,52.039807,-0.713386,On or near Aiken Grange,Unable to prosecute suspect,thames-valley,N435
107802885,violent-crime,2023-01,52.043893,-0.713750,On or near Ladymeadow Court,Investigation complete; no suspect identified,thames-valley,N435
107802096,violent-crime,2023-01,52.026681,-0.740130,On or near Chadwick Drive,Unable to prosecute suspect,thames-valley,N435
107802318,violent-crime,2023-01,52.034412,-0.710946,On or near Plaistow Crescent,Unable to prosecute suspect,thames-valley,N435
107802739,violent-crime,2023-01,52.041894,-0.735912,On or near Clerkenwell Place,Unable to prosecute suspect,thames-valley,N435
107802056,violent-crime,2023-01,52.026374,-0.735788,On or near Hospital,Court result unavailable,thames-valley,N435
107802069,violent-crime,2023-01,52.026850,-0.740938,On or near Hospital,Unable to prosecute suspect,thames-valley,N435
107802071,violent-crime,2023-01,52.026850,-0.740938,On or near Hospital,Further investigation is not in the public interest,thames-valley,N435
107802072,violent-crime,2023-01,52.026850,-0.740938,On or near Hospital,Unable to prosecute suspect,thames-valley,N435
107801857,violent-crime,2023-01,52.020347,-0.731389,On or near The Hide,Unable to prosecute suspect,thames-valley,N435
107801886,violent-crime,2023-01,52.019301,-0.733590,On or near Broadlands,Unable to prosecute suspect,thames-valley,N435
107802506,violent-crime,2023-01,52.037661,-0.734471,On or near Belsize Avenue,Unable to prosecute suspect,thames-valley,N435
107802332,violent-crime,2023-01,52.035805,-0.746726,On or near Kernow Crescent,Unable to prosecute suspect,thames-valley,N435
107802343,violent-crime,2023-01,52.034698,-0.733155,On or near Ambridge Grove,Unable to prosecute suspect,thames-valley,N435
107801849,violent-crime,2023-01,52.019029,-0.729168,On or near Barnfield Drive,Unable to prosecute suspect,thames-valley,N435
107802556,violent-crime,2023-01,52.038607,-0.735421,On or near Graveney Place,Unable to prosecute suspect,thames-valley,N435
107802570,violent-crime,2023-01,52.039953,-0.714417,On or near Abacus Drive,Investigation complete; no suspect identified,thames-valley,N435
107802074,violent-crime,2023-01,52.026850,-0.740938,On or near Hospital,Unable to prosecute suspect,thames-valley,N435
107802568,violent-crime,2023-01,52.039953,-0.714417,On or near Abacus Drive,Action to be taken by another organisation,thames-valley,N435
107802021,violent-crime,2023-01,52.024999,-0.745964,On or near Virginia,Unable to prosecute suspect,thames-valley,N435
107801878,other-crime,2023-01,52.020168,-0.728932,On or near Beadlemead,Action to be taken by another organisation,thames-valley,N435
107802508,other-crime,2023-01,52.037398,-0.747717,On or near Pentewan Gate,Investigation complete; no suspect identified,thames-valley,N435
107802420,other-crime,2023-01,52.035805,-0.746726,On or near Kernow Crescent,Unable to prosecute suspect,thames-valley,N435
107802601,other-crime,2023-01,52.040501,-0.735135,On or near Springfield Boulevard,Action to be taken by another organisation,thames-valley,N435
107801864,other-crime,2023-01,52.020070,-0.729823,On or near Farmborough,Unable to prosecute suspect,thames-valley,N435
107802600,other-crime,2023-01,52.040501,-0.735135,On or near Springfield Boulevard,Investigation complete; no suspect identified,thames-valley,N435
107802084,other-crime,2023-01,52.026850,-0.740938,On or near Hospital,Unable to prosecute suspect,thames-valley,N435
107802514,other-crime,2023-01,52.038475,-0.711646,On or near Ada Walk,Further investigation is not in the public interest,thames-valley,N435
107802135,other-crime,2023-01,52.029518,-0.740590,On or near Osprey Close,Further investigation is not in the public interest,thames-valley,N435
107802083,other-crime,2023-01,52.026850,-0.740938,On or near ,Unable to prosecute suspect,thames-valley,N435
107802082,other-crime,2023-01,52.026850,-0.740938,On or near ,Unable to prosecute suspect,thames-valley,N435
107801303,anti-social-behaviour,2023-01,51.996732,-0.725968,On or near Marquess Drive,,thames-valley,N436
107801366,anti-social-behaviour,2023-01,51.997772,-0.722399,On or near Paddock Way,,thames-valley,N436
107801280,anti-social-behaviour,2023-01,51.995152,-0.727892,On or near ,,thames-valley,N436
107801153,anti-social-behaviour,2023-01,51.991014,-0.745282,On or near Chaucer Road,,thames-valley,N436
107801045,anti-social-behaviour,2023-01,51.980169,-0.726671,On or near Fern Grove,,thames-valley,N436
107801177,anti-social-behaviour,2023-01,51.990540,-0.727120,On or near Willow Way,,thames-valley,N436
107801212,anti-social-behaviour,2023-01,51.994050,-0.729933,On or near Findlay Way,,thames-valley,N436
107801120,anti-social-behaviour,2023-01,51.990514,-0.739747,On or near Gilbert Close,,thames-valley,N436
125519916,bicycle-theft,2023-01,51.994139,-0.736729,Bletchley (station),Status update unavailable,thames-valley,N436
107801224,bicycle-theft,2023-01,51.994715,-0.739935,On or near Robinson Street,Investigation complete; no suspect identified,thames-valley,N436
107801529,bicycle-theft,2023-01,52.001007,-0.725570,On or near ,Investigation complete; no suspect identified,thames-valley,N436
107801486,bicycle-theft,2023-01,52.001112,-0.724402,On or near ,Investigation complete; no suspect identified,thames-valley,N436
107801044,burglary,2023-01,51.989361,-0.702279,On or near Kitchener Drive,Investigation complete; no suspect identified,thames-valley,N436
107801055,burglary,2023-01,51.982317,-0.722504,On or near Katrine Place,Investigation complete; no suspect identified,thames-valley,N436
107801248,burglary,2023-01,51.994050,-0.729933,On or near Findlay Way,Investigation complete; no suspect identified,thames-valley,N436
107801267,burglary,2023-01,51.994691,-0.734285,On or near Locke Road,Investigation complete; no suspect identified,thames-valley,N436
107801245,burglary,2023-01,51.994546,-0.733773,On or near ,Investigation complete; no suspect identified,thames-valley,N436
107801202,burglary,2023-01,51.993684,-0.741902,On or near Girton Way,Status update unavailable,thames-valley,N436
107801221,burglary,2023-01,51.994805,-0.739074,On or near Selwyn Grove,Investigation complete; no suspect identified,thames-valley,N436
107801390,burglary,2023-01,51.998317,-0.725428,On or near Western Road,Investigation complete; no suspect identified,thames-valley,N436
107801346,criminal-damage-arson,2023-01,51.997463,-0.732109,On or near ,Investigation complete; no suspect identified,thames-valley,N436
107801322,criminal-damage-arson,2023-01,51.996776,-0.726739,On or near ,Unable to prosecute suspect,thames-valley,N436
107801042,criminal-damage-arson,2023-01,51.980702,-0.721953,On or near Garrowmore Grove,Unable to prosecute suspect,thames-valley,N436
107801439,criminal-damage-arson,2023-01,51.999626,-0.738370,On or near Turing Gate,Investigation complete; no suspect identified,thames-valley,N436
107801034,criminal-damage-arson,2023-01,51.980169,-0.726671,On or near Fern Grove,Status update unavailable,thames-valley,N436
107801236,criminal-damage-arson,2023-01,51.994805,-0.739074,On or near Selwyn Grove,Investigation complete; no suspect identified,thames-valley,N436
107801350,criminal-damage-arson,2023-01,51.997463,-0.732109,On or near ,Investigation complete; no suspect identified,thames-valley,N436
107801162,criminal-damage-arson,2023-01,51.990540,-0.727120,On or near Willow Way,Unable to prosecute suspect,thames-valley,N436
107801254,criminal-damage-arson,2023-01,51.995152,-0.727892,On or near ,Investigation complete; no suspect identified,thames-valley,N436
107801356,criminal-damage-arson,2023-01,51.997327,-0.717809,On or near ,Investigation complete; no suspect identified,thames-valley,N436
107801416,criminal-damage-arson,2023-01,51.999510,-0.724273,On or near Tavistock Street,Unable to prosecute suspect,thames-valley,N436
107801056,criminal-damage-arson,2023-01,51.982317,-0.722504,On or near Katrine Place,Unable to prosecute suspect,thames-valley,N436
107801256,criminal-damage-arson,2023-01,51.995114,-0.741089,On or near Homerton Street,Investigation complete; no suspect identified,thames-valley,N436
107801424,criminal-damage-arson,2023-01,51.998590,-0.729004,On or near North Street,Unable to prosecute suspect,thames-valley,N436
107801088,criminal-damage-arson,2023-01,51.985006,-0.723345,On or near Coniston Way,Unable to prosecute suspect,thames-valley,N436
107801317,criminal-damage-arson,2023-01,51.996732,-0.725968,On or near Marquess Drive,Investigation complete; no suspect identified,thames-valley,N436
107801033,criminal-damage-arson,2023-01,51.980169,-0.726671,On or near Fern Grove,Unable to prosecute suspect,thames-valley,N436
107801099,drugs,2023-01,51.985182,-0.730505,On or near Barton Road,Local resolution,thames-valley,N436
107801126,drugs,2023-01,51.988259,-0.716553,On or near ,Local resolution,thames-valley,N436
107801127,drugs,2023-01,51.988259,-0.716553,On or near ,Local resolution,thames-valley,N436
107801071,drugs,2023-01,51.984010,-0.721043,On or near Ennerdale Close,Court result unavailable,thames-valley,N436
107801193,drugs,2023-01,51.992403,-0.729718,On or near Brooklands Road,Local resolution,thames-valley,N436
107801064,drugs,2023-01,51.982378,-0.723958,On or near Leven Close,Unable to prosecute suspect,thames-valley,N436
107801360,drugs,2023-01,51.997576,-0.712616,On or near Watling Terrace,Further investigation is not in the public interest,thames-valley,N436
107801306,drugs,2023-01,51.996893,-0.721769,On or near Bull Lane,Court result unavailable,thames-valley,N436
107801151,other-theft,2023-01,51.990514,-0.739747,On or near Gilbert Close,Unable to prosecute suspect,thames-valley,N436
107801450,other-theft,2023-01,52.001112,-0.724402,On or near Petrol Station,Investigation complete; no suspect identified,thames-valley,N436
107801089,other-theft,2023-01,51.985006,-0.723345,On or near Coniston Way,Unable to prosecute suspect,thames-valley,N436
107801048,other-theft,2023-01,51.981617,-0.726732,On or near Corin Way,Investigation complete; no suspect identified,thames-valley,N436
107801378,other-theft,2023-01,51.997887,-0.719701,On or near Victoria Road,Investigation complete; no suspect identified,thames-valley,N436
107801098,other-theft,2023-01,51.985182,-0.730505,On or near Barton Road,Unable to prosecute suspect,thames-valley,N436
107801079,other-theft,2023-01,51.984010,-0.721043,On or near Ennerdale Close,Investigation complete; no suspect identified,thames-valley,N436
